# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
150.0	1.0	0.0	0.0	0.0	-90.0	0.754141	-0.023124	0.754496	-1.756271	0.0	0.002467	0.002467	90.0	0.754141	-0.023124	0.754496	-1.756271	331168.741714
151.0	1.0	0.0	0.0	0.0	-90.0	0.754685	-0.021273	0.754985	-1.614583	0.0	0.002445	0.002445	90.0	0.754685	-0.021273	0.754985	-1.614583	331167.290574
152.0	1.0	0.0	0.0	0.0	-90.0	0.754205	-0.022855	0.754551	-1.735726	0.0	0.002444	0.002444	90.0	0.754205	-0.022855	0.754551	-1.735726	331165.839858
153.0	1.0	0.0	0.0	0.0	-90.0	0.754338	-0.022106	0.754662	-1.678592	0.0	0.00247	0.00247	90.0	0.754338	-0.022106	0.754662	-1.678592	331164.384147
154.0	1.0	0.0	0.0	0.0	-90.0	0.752753	-0.022014	0.753075	-1.675088	0.0	0.002482	0.002482	90.0	0.75273	-0.022081	0.753053	-1.680237	331162.978147
155.0	1.0	0.0	0.0	0.0	-90.0	0.752838	-0.021931	0.753157	-1.668622	0.0	0.002473	0.002473	90.0	0.752838	-0.021931	0.753157	-1.668622	331161.544724
156.0	1.0	0.0	0.0	0.0	-90.0	0.753243	-0.022484	0.753578	-1.709724	0.0	0.002461	0.002461	90.0	0.753243	-0.022484	0.753578	-1.709724	331160.120454
157.0	1.0	0.0	0.0	0.0	-90.0	0.753065	-0.022418	0.753399	-1.705104	0.0	0.002515	0.002515	90.0	0.753065	-0.022418	0.753399	-1.705104	331158.68244
158.0	1.0	0.0	0.0	0.0	-90.0	0.753078	-0.022221	0.753406	-1.690166	0.0	0.002525	0.002525	90.0	0.753078	-0.022221	0.753406	-1.690166	331157.2297
159.0	1.0	0.0	0.0	0.0	-90.0	0.752898	-0.022358	0.75323	-1.700956	0.0	0.002527	0.002527	90.0	0.752898	-0.022358	0.75323	-1.700956	331155.797052
160.0	1.0	0.0	0.0	0.0	-90.0	0.752826	-0.022353	0.753158	-1.700744	0.0	0.002581	0.002581	90.0	0.752839	-0.02234	0.75317	-1.699712	331154.345041
161.0	1.0	0.0	0.0	0.0	-90.0	0.752698	-0.022379	0.753031	-1.702999	0.0	0.002573	0.002573	90.0	0.752698	-0.022379	0.753031	-1.702999	331152.915943
162.0	1.0	0.0	0.0	0.0	-90.0	0.752608	-0.022439	0.752942	-1.707743	0.0	0.002582	0.002582	90.0	0.752608	-0.022439	0.752942	-1.707743	331151.471212
163.0	1.0	0.0	0.0	0.0	-90.0	0.752541	-0.022477	0.752876	-1.710787	0.0	0.002503	0.002503	90.0	0.752541	-0.022477	0.752876	-1.710787	331150.02947
164.0	1.0	0.0	0.0	0.0	-90.0	0.752385	-0.022506	0.752722	-1.713339	0.0	0.002581	0.002581	90.0	0.752385	-0.022506	0.752722	-1.713339	331148.599743
165.0	1.0	0.0	0.0	0.0	-90.0	0.752308	-0.022537	0.752645	-1.715886	0.0	0.002571	0.002571	90.0	0.752308	-0.022537	0.752645	-1.715886	331147.157306
166.0	1.0	0.0	0.0	0.0	-90.0	0.752246	-0.022569	0.752585	-1.718503	0.0	0.002647	0.002647	90.0	0.752246	-0.022569	0.752585	-1.718503	331145.743265
167.0	1.0	0.0	0.0	0.0	-90.0	0.752115	-0.022611	0.752455	-1.721993	0.0	0.002674	0.002674	90.0	0.752115	-0.022611	0.752455	-1.721993	331144.278217
168.0	1.0	0.0	0.0	0.0	-90.0	0.752034	-0.022642	0.752374	-1.724507	0.0	0.002711	0.002711	90.0	0.752034	-0.022642	0.752374	-1.724506	331142.792793
169.0	1.0	0.0	0.0	0.0	-90.0	0.751925	-0.022674	0.752267	-1.72718	0.0	0.002709	0.002709	90.0	0.751925	-0.022675	0.752267	-1.727292	331141.383885
170.0	1.0	0.0	0.0	0.0	-90.0	0.75178	-0.022716	0.752123	-1.730733	0.0	0.002679	0.002679	90.0	0.75178	-0.022716	0.752123	-1.730733	331139.956975
171.0	1.0	0.0	0.0	0.0	-90.0	0.751656	-0.022733	0.752	-1.732346	0.0	0.002759	0.002759	90.0	0.751656	-0.022733	0.752	-1.732346	331138.482226
172.0	1.0	0.0	0.0	0.0	-90.0	0.751574	-0.022763	0.751919	-1.73479	0.0	0.002781	0.002781	90.0	0.751574	-0.022763	0.751919	-1.73479	331136.998995
173.0	1.0	0.0	0.0	0.0	-90.0	0.751469	-0.022851	0.751816	-1.741774	0.0	0.002775	0.002775	90.0	0.751469	-0.022853	0.751816	-1.741876	331135.555334
174.0	1.0	0.0	0.0	0.0	-90.0	0.751321	-0.022861	0.751668	-1.742855	0.0	0.002876	0.002876	90.0	0.751321	-0.022861	0.751668	-1.742855	331134.074068
175.0	1.0	0.0	0.0	0.0	-90.0	0.751184	-0.022873	0.751532	-1.744041	0.0	0.002796	0.002796	90.0	0.751182	-0.022872	0.75153	-1.744023	331132.632697
176.0	1.0	0.0	0.0	0.0	-90.0	0.751036	-0.022946	0.751386	-1.750009	0.0	0.002864	0.002864	90.0	0.751036	-0.022946	0.751386	-1.750009	331131.206885
177.0	1.0	0.0	0.0	0.0	-90.0	0.750978	-0.022954	0.751329	-1.750749	0.0	0.002916	0.002916	90.0	0.750978	-0.022954	0.751329	-1.750749	331129.767495
178.0	1.0	0.0	0.0	0.0	-90.0	0.750827	-0.02297	0.751178	-1.752287	0.0	0.002935	0.002935	90.0	0.750827	-0.02297	0.751178	-1.752287	331128.266451
179.0	1.0	0.0	0.0	0.0	-90.0	0.750802	-0.02298	0.751154	-1.753132	0.0	0.00294	0.00294	90.0	0.750802	-0.02298	0.751154	-1.753132	331126.843302
180.0	1.0	0.0	0.0	0.0	-90.0	0.750744	-0.023028	0.751097	-1.756894	0.0	0.002928	0.002928	90.0	0.750744	-0.023028	0.751097	-1.756894	331125.398378
181.0	1.0	0.0	0.0	0.0	-90.0	0.750629	-0.023057	0.750983	-1.759433	0.0	0.002971	0.002971	90.0	0.750629	-0.023057	0.750983	-1.759433	331123.966546
182.0	1.0	0.0	0.0	0.0	-90.0	0.750605	-0.023099	0.750961	-1.762628	0.0	0.002943	0.002943	90.0	0.750605	-0.023099	0.750961	-1.762628	331122.535263
183.0	1.0	0.0	0.0	0.0	-90.0	0.750537	-0.023132	0.750893	-1.765334	0.0	0.003082	0.003082	90.0	0.750536	-0.023133	0.750892	-1.765434	331121.089267
184.0	1.0	0.0	0.0	0.0	-90.0	0.750471	-0.023144	0.750828	-1.766376	0.0	0.003122	0.003122	90.0	0.750471	-0.023144	0.750828	-1.766377	331119.642925
185.0	1.0	0.0	0.0	0.0	-90.0	0.750366	-0.023176	0.750723	-1.769113	0.0	0.003151	0.003151	90.0	0.750366	-0.023176	0.750723	-1.769113	331118.193221
186.0	1.0	0.0	0.0	0.0	-90.0	0.750258	-0.023208	0.750617	-1.77175	0.0	0.003135	0.003135	90.0	0.750258	-0.023208	0.750617	-1.77175	331116.754819
187.0	1.0	0.0	0.0	0.0	-90.0	0.750188	-0.023214	0.750547	-1.772442	0.0	0.003226	0.003226	90.0	0.750188	-0.023214	0.750547	-1.772442	331115.280757
188.0	1.0	0.0	0.0	0.0	-90.0	0.750061	-0.023218	0.75042	-1.77302	0.0	0.003244	0.003244	90.0	0.750061	-0.023218	0.75042	-1.77302	331113.829708
189.0	1.0	0.0	0.0	0.0	-90.0	0.749959	-0.023227	0.750318	-1.773925	0.0	0.003291	0.003291	90.0	0.749959	-0.023227	0.750318	-1.773925	331112.394287
190.0	1.0	0.0	0.0	0.0	-90.0	0.74987	-0.023272	0.750231	-1.777557	0.0	0.003308	0.003308	90.0	0.749868	-0.023271	0.750229	-1.777512	331110.935391
191.0	1.0	0.0	0.0	0.0	-90.0	0.749772	-0.023267	0.750133	-1.777428	0.0	0.00341	0.00341	90.0	0.749772	-0.023267	0.750133	-1.777428	331109.498848
192.0	1.0	0.0	0.0	0.0	-90.0	0.749623	-0.023335	0.749986	-1.782958	0.0	0.003452	0.003452	90.0	0.749622	-0.023334	0.749985	-1.782915	331108.049527
193.0	1.0	0.0	0.0	0.0	-90.0	0.749487	-0.023325	0.74985	-1.782521	0.0	0.003522	0.003522	90.0	0.749482	-0.023321	0.749845	-1.782231	331106.632025
194.0	1.0	0.0	0.0	0.0	-90.0	0.749449	-0.023356	0.749813	-1.785016	0.0	0.003593	0.003593	90.0	0.749449	-0.023356	0.749813	-1.785016	331105.220541
195.0	1.0	0.0	0.0	0.0	-90.0	0.749276	-0.023413	0.749642	-1.789755	0.0	0.003723	0.003723	90.0	0.749273	-0.023412	0.749639	-1.789665	331103.779568
196.0	1.0	0.0	0.0	0.0	-90.0	0.749195	-0.023459	0.749562	-1.79349	0.0	0.004316	0.004316	90.0	0.749195	-0.023459	0.749562	-1.79349	331102.360505
197.0	1.0	0.0	0.0	0.0	-90.0	0.749108	-0.023292	0.74947	-1.780949	0.0	0.004596	0.004596	90.0	0.749108	-0.023292	0.74947	-1.780949	331100.891412
198.0	1.0	0.0	0.0	0.0	-90.0	0.749019	-0.023271	0.74938	-1.779543	0.0	0.004225	0.004225	90.0	0.749019	-0.023271	0.74938	-1.779543	331099.431861
199.0	1.0	0.0	0.0	0.0	-90.0	0.748909	-0.0235	0.749278	-1.797323	0.0	0.001711	0.001711	90.0	0.748906	-0.0235	0.749275	-1.797325	331098.022189
200.0	1.0	0.0	0.0	0.0	-90.0	0.7480925	-0.0252	0.7485195	-1.9294455	0.0	0.0019465	0.0019465	90.0	0.7480925	-0.0252	0.7485195	-1.9294455	300777.762936
250.0	1.0	0.0	0.0	0.0	-90.0	0.744764	-0.027511	0.745272	-2.11547	0.0	0.001604	0.001604	90.0	0.744764	-0.027511	0.745272	-2.11547	270457.429337
300.0	1.0	0.0	0.0	0.0	-90.0	0.739983	-0.027948	0.740511	-2.162981	0.0	0.001755	0.001755	90.0	0.739984	-0.027948	0.740511	-2.162973	270455.973066
350.0	1.0	0.0	0.0	0.0	-90.0	0.737893	-0.028169	0.738431	-2.186177	0.0	0.001717	0.001717	90.0	0.737893	-0.028169	0.738431	-2.186177	270454.541381
400.0	1.0	0.0	0.0	0.0	-90.0	0.734397	-0.028378	0.734945	-2.212867	0.0	0.001784	0.001784	90.0	0.734397	-0.028378	0.734945	-2.212867	270453.089404
450.0	1.0	0.0	0.0	0.0	-90.0	0.731767	-0.028817	0.732334	-2.255175	0.0	0.001846	0.001846	90.0	0.731765	-0.028817	0.732332	-2.255124	270451.680222
500.0	1.0	0.0	0.0	0.0	-90.0	0.730017	-0.028553	0.730575	-2.239844	0.0	0.001903	0.001903	90.0	0.730017	-0.028553	0.730575	-2.239844	270450.225015
550.0	1.0	0.0	0.0	0.0	-90.0	0.728073	-0.028485	0.72863	-2.240515	0.0	0.001922	0.001922	90.0	0.728073	-0.028485	0.72863	-2.240515	270448.791221
600.0	1.0	0.0	0.0	0.0	-90.0	0.726359	-0.028499	0.726918	-2.246831	0.0	0.001961	0.001961	90.0	0.726359	-0.028499	0.726918	-2.246831	270447.343197
650.0	1.0	0.0	0.0	0.0	-90.0	0.724959	-0.028593	0.725523	-2.258648	0.0	0.001993	0.001993	90.0	0.724959	-0.028593	0.725523	-2.258648	270445.902241
700.0	1.0	0.0	0.0	0.0	-90.0	0.723403	-0.028311	0.723957	-2.241179	0.0	0.002016	0.002016	90.0	0.723403	-0.028311	0.723957	-2.241179	270444.465038
750.0	1.0	0.0	0.0	0.0	-90.0	0.722271	-0.028411	0.722829	-2.25262	0.0	0.001972	0.001972	90.0	0.722271	-0.028411	0.722829	-2.25262	270443.025239
800.0	1.0	0.0	0.0	0.0	-90.0	0.720965	-0.028126	0.721513	-2.234033	0.0	0.002031	0.002031	90.0	0.720965	-0.028126	0.721513	-2.234035	270441.58796
850.0	1.0	0.0	0.0	0.0	-90.0	0.71981	-0.028148	0.72036	-2.239405	0.0	0.002025	0.002025	90.0	0.71981	-0.028148	0.72036	-2.239405	270440.19346
900.0	1.0	0.0	0.0	0.0	-90.0	0.718775	-0.02793	0.719317	-2.225274	0.0	0.002104	0.002104	90.0	0.718775	-0.02793	0.719317	-2.225274	270438.745135
950.0	1.0	0.0	0.0	0.0	-90.0	0.717794	-0.027856	0.718335	-2.222416	0.0	0.002078	0.002078	90.0	0.717795	-0.027856	0.718335	-2.222417	270437.321544
1000.0	1.0	0.0	0.0	0.0	-90.0	0.716942	-0.02776	0.717479	-2.217397	0.0	0.002034	0.002034	90.0	0.716942	-0.02776	0.717479	-2.217397	270435.866225
1050.0	1.0	0.0	0.0	0.0	-90.0	0.716154	-0.027687	0.716689	-2.214018	0.0	0.002096	0.002096	90.0	0.716154	-0.027687	0.716689	-2.214018	270434.421926
1100.0	1.0	0.0	0.0	0.0	-90.0	0.715256	-0.027604	0.715788	-2.210154	0.0	0.002135	0.002135	90.0	0.715256	-0.027604	0.715788	-2.210154	270432.995165
1150.0	1.0	0.0	0.0	0.0	-90.0	0.714546	-0.027574	0.715078	-2.209907	0.0	0.002185	0.002185	90.0	0.714546	-0.027574	0.715078	-2.209932	270431.567569
1200.0	1.0	0.0	0.0	0.0	-90.0	0.713738	-0.027425	0.714264	-2.200503	0.0	0.002188	0.002188	90.0	0.713738	-0.027425	0.714264	-2.200503	270430.129141
1250.0	1.0	0.0	0.0	0.0	-90.0	0.713091	-0.027328	0.713615	-2.194718	0.0	0.002232	0.002232	90.0	0.713091	-0.027328	0.713615	-2.194718	270428.685755
1300.0	1.0	0.0	0.0	0.0	-90.0	0.712392	-0.027288	0.712915	-2.193645	0.0	0.00224	0.00224	90.0	0.712392	-0.027288	0.712915	-2.193645	270427.255251
1350.0	1.0	0.0	0.0	0.0	-90.0	0.711838	-0.027233	0.712358	-2.190949	0.0	0.002239	0.002239	90.0	0.711839	-0.027234	0.71236	-2.190957	270425.781126
1400.0	1.0	0.0	0.0	0.0	-90.0	0.711157	-0.027174	0.711676	-2.188254	0.0	0.002243	0.002243	90.0	0.711157	-0.027174	0.711676	-2.188254	270424.33535
1450.0	1.0	0.0	0.0	0.0	-90.0	0.710568	-0.027075	0.711084	-2.182078	0.0	0.002225	0.002225	90.0	0.710568	-0.027075	0.711084	-2.182081	270422.881154
1500.0	1.0	0.0	0.0	0.0	-90.0	0.710015	-0.027035	0.710529	-2.180599	0.0	0.002294	0.002294	90.0	0.710015	-0.027035	0.710529	-2.180599	270421.468175
1550.0	1.0	0.0	0.0	0.0	-90.0	0.709414	-0.026942	0.709926	-2.174883	0.0	0.002273	0.002273	90.0	0.709414	-0.026942	0.709926	-2.174883	270420.013599
1600.0	1.0	0.0	0.0	0.0	-90.0	0.708944	-0.026959	0.709457	-2.177696	0.0	0.002298	0.002298	90.0	0.708944	-0.026959	0.709457	-2.177696	270418.593219
1650.0	1.0	0.0	0.0	0.0	-90.0	0.708451	-0.026852	0.70896	-2.170635	0.0	0.002297	0.002297	90.0	0.708451	-0.026852	0.70896	-2.170635	270417.145922
1700.0	1.0	0.0	0.0	0.0	-90.0	0.707977	-0.026864	0.708487	-2.173046	0.0	0.002304	0.002304	90.0	0.707977	-0.026864	0.708487	-2.173046	270415.714852
1750.0	1.0	0.0	0.0	0.0	-90.0	0.70753	-0.026831	0.708039	-2.171735	0.0	0.002329	0.002329	90.0	0.707532	-0.026832	0.70804	-2.171776	270414.2976
1800.0	1.0	0.0	0.0	0.0	-90.0	0.707079	-0.026791	0.707587	-2.169853	0.0	0.002358	0.002358	90.0	0.707079	-0.02679	0.707586	-2.169835	270412.852142
1850.0	1.0	0.0	0.0	0.0	-90.0	0.706634	-0.026763	0.70714	-2.168979	0.0	0.002357	0.002357	90.0	0.706633	-0.026763	0.70714	-2.168947	270411.435628
1900.0	1.0	0.0	0.0	0.0	-90.0	0.706236	-0.026721	0.706741	-2.166792	0.0	0.002344	0.002344	90.0	0.706236	-0.026721	0.706741	-2.166792	270410.002602
1950.0	1.0	0.0	0.0	0.0	-90.0	0.70582	-0.026719	0.706325	-2.167936	0.0	0.002389	0.002389	90.0	0.705819	-0.026719	0.706325	-2.167881	270408.558549
2000.0	1.0	0.0	0.0	0.0	-90.0	0.705456	-0.026682	0.70596	-2.166018	0.0	0.002394	0.002394	90.0	0.705456	-0.026682	0.70596	-2.166018	270407.105088
2050.0	1.0	0.0	0.0	0.0	-90.0	0.705051	-0.026649	0.705554	-2.164598	0.0	0.002357	0.002357	90.0	0.705051	-0.026649	0.705554	-2.164598	270405.661885
2100.0	1.0	0.0	0.0	0.0	-90.0	0.704687	-0.026651	0.705191	-2.165838	0.0	0.00238	0.00238	90.0	0.704687	-0.026651	0.705191	-2.165838	270404.249359
2150.0	1.0	0.0	0.0	0.0	-90.0	0.704295	-0.026626	0.704798	-2.16501	0.0	0.002427	0.002427	90.0	0.704295	-0.026626	0.704798	-2.16501	270402.798809
2200.0	1.0	0.0	0.0	0.0	-90.0	0.703907	-0.026612	0.70441	-2.165108	0.0	0.002447	0.002447	90.0	0.703906	-0.026612	0.704409	-2.165088	270401.351306
2250.0	1.0	0.0	0.0	0.0	-90.0	0.703602	-0.026609	0.704105	-2.165765	0.0	0.002409	0.002409	90.0	0.703602	-0.026609	0.704105	-2.165765	270399.946046
2300.0	1.0	0.0	0.0	0.0	-90.0	0.703286	-0.026594	0.703789	-2.165551	0.0	0.002455	0.002455	90.0	0.703286	-0.026594	0.703789	-2.165551	270398.497974
2350.0	1.0	0.0	0.0	0.0	-90.0	0.702992	-0.026588	0.703495	-2.165993	0.0	0.002477	0.002477	90.0	0.702992	-0.026588	0.703495	-2.165993	270397.094902
2400.0	1.0	0.0	0.0	0.0	-90.0	0.702657	-0.026582	0.703159	-2.166512	0.0	0.002477	0.002477	90.0	0.70266	-0.026582	0.703162	-2.166512	270395.641813
2450.0	1.0	0.0	0.0	0.0	-90.0	0.702386	-0.026579	0.702889	-2.167072	0.0	0.00252	0.00252	90.0	0.702386	-0.026579	0.702889	-2.167072	270394.226619
2500.0	1.0	0.0	0.0	0.0	-90.0	0.702033	-0.026577	0.702536	-2.167989	0.0	0.002517	0.002517	90.0	0.702033	-0.026577	0.702536	-2.167989	270392.77159
2550.0	1.0	0.0	0.0	0.0	-90.0	0.701728	-0.026578	0.702231	-2.169007	0.0	0.002561	0.002561	90.0	0.701728	-0.026578	0.702231	-2.169007	270391.308827
2600.0	1.0	0.0	0.0	0.0	-90.0	0.701482	-0.026579	0.701986	-2.169915	0.0	0.002506	0.002506	90.0	0.701482	-0.026579	0.701986	-2.169915	270389.863887
2650.0	1.0	0.0	0.0	0.0	-90.0	0.701254	-0.026579	0.701758	-2.170572	0.0	0.002553	0.002553	90.0	0.701254	-0.026579	0.701758	-2.170572	270388.432461
2700.0	1.0	0.0	0.0	0.0	-90.0	0.701006	-0.026585	0.70151	-2.171808	0.0	0.00256	0.00256	90.0	0.701006	-0.026585	0.70151	-2.171811	270386.998473
2750.0	1.0	0.0	0.0	0.0	-90.0	0.700745	-0.026602	0.70125	-2.174004	0.0	0.002573	0.002573	90.0	0.700745	-0.026602	0.70125	-2.174004	270385.551191
2800.0	1.0	0.0	0.0	0.0	-90.0	0.700458	-0.026595	0.700963	-2.174325	0.0	0.002603	0.002603	90.0	0.700458	-0.026595	0.700963	-2.174325	270384.131016
2850.0	1.0	0.0	0.0	0.0	-90.0	0.700198	-0.026603	0.700703	-2.175822	0.0	0.002635	0.002635	90.0	0.700198	-0.026603	0.700703	-2.175822	270382.678047
2900.0	1.0	0.0	0.0	0.0	-90.0	0.699939	-0.026612	0.700445	-2.177367	0.0	0.002634	0.002634	90.0	0.699939	-0.026612	0.700445	-2.177367	270381.220293
2950.0	1.0	0.0	0.0	0.0	-90.0	0.699665	-0.026616	0.700171	-2.178575	0.0	0.002661	0.002661	90.0	0.699665	-0.026617	0.700171	-2.178585	270379.799771
3000.0	1.0	0.0	0.0	0.0	-90.0	0.699404	-0.02663	0.699911	-2.180491	0.0	0.002653	0.002653	90.0	0.699404	-0.02663	0.699911	-2.180491	270378.387365
3050.0	1.0	0.0	0.0	0.0	-90.0	0.699134	-0.02665	0.699641	-2.183003	0.0	0.002652	0.002652	90.0	0.699134	-0.02665	0.699641	-2.183003	270376.924497
3100.0	1.0	0.0	0.0	0.0	-90.0	0.698945	-0.026655	0.699453	-2.183968	0.0	0.002689	0.002689	90.0	0.698945	-0.026655	0.699453	-2.183968	270375.490874
3150.0	1.0	0.0	0.0	0.0	-90.0	0.698716	-0.026672	0.699225	-2.186074	0.0	0.002739	0.002739	90.0	0.698716	-0.026672	0.699225	-2.186054	270374.062586
3200.0	1.0	0.0	0.0	0.0	-90.0	0.698529	-0.026682	0.699039	-2.187478	0.0	0.002756	0.002756	90.0	0.698529	-0.026682	0.699039	-2.187478	270372.62186
3250.0	1.0	0.0	0.0	0.0	-90.0	0.698282	-0.026692	0.698792	-2.189089	0.0	0.002761	0.002761	90.0	0.698282	-0.026692	0.698792	-2.189089	270371.151227
3300.0	1.0	0.0	0.0	0.0	-90.0	0.698063	-0.026711	0.698574	-2.191345	0.0	0.002779	0.002779	90.0	0.698063	-0.026711	0.698574	-2.191345	270369.732668
3350.0	1.0	0.0	0.0	0.0	-90.0	0.697836	-0.026724	0.698348	-2.193131	0.0	0.002788	0.002788	90.0	0.697836	-0.026724	0.698348	-2.193131	270368.307681
3400.0	1.0	0.0	0.0	0.0	-90.0	0.697592	-0.026741	0.698105	-2.195288	0.0	0.00278	0.00278	90.0	0.697592	-0.026741	0.698104	-2.195283	270366.870016
3450.0	1.0	0.0	0.0	0.0	-90.0	0.697364	-0.026758	0.697877	-2.197385	0.0	0.002807	0.002807	90.0	0.697363	-0.026758	0.697876	-2.197399	270365.423783
3500.0	1.0	0.0	0.0	0.0	-90.0	0.697171	-0.026772	0.697685	-2.199155	0.0	0.002866	0.002866	90.0	0.697171	-0.026772	0.697685	-2.199155	270363.96582
3550.0	1.0	0.0	0.0	0.0	-90.0	0.696945	-0.026793	0.69746	-2.201603	0.0	0.002845	0.002845	90.0	0.696945	-0.026793	0.69746	-2.201603	270362.516289
3600.0	1.0	0.0	0.0	0.0	-90.0	0.696745	-0.026809	0.697261	-2.203482	0.0	0.002862	0.002862	90.0	0.696745	-0.026809	0.697261	-2.203482	270361.03471
