# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.337084	0.0	-0.117439	0.117439	-90.0	-0.079885	-0.077514	0.111311	-135.862998	21150.475722
2.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.24237	0.0	-0.665557	0.665557	-90.0	0.123132	0.587369	0.600136	78.160368	21149.068546
3.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.575738	0.0	-0.453993	0.453993	-90.0	0.02712	0.324069	0.325202	85.216301	21147.613863
4.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.844043	0.0	-1.049842	1.049842	-90.0	0.635362	-0.334827	0.718188	-27.788624	21146.170439
5.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.099061	0.0	-0.751602	0.751602	-90.0	0.341042	-0.288297	0.446571	-40.209237	21144.772595
6.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.932624	0.0	-0.643206	0.643206	-90.0	0.255115	0.113304	0.279144	23.947353	21143.276072
7.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.737156	0.0	-0.872444	0.872444	-90.0	0.4793	-0.012953	0.479475	-1.548091	21141.869773
8.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.715695	0.0	-0.724205	0.724205	-90.0	0.298266	0.008474	0.298387	1.627335	21140.408239
9.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.658676	0.0	-0.822242	0.822242	-90.0	0.415654	-0.013676	0.415879	-1.884462	21138.988062
10.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.654497	0.0	-0.798241	0.798241	-90.0	0.382606	-0.030117	0.38379	-4.500804	21137.549898
11.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.099417	0.0	-0.763738	0.763738	-90.0	0.337728	-0.05135	0.34161	-8.645295	21136.123137
12.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.757649	0.0	-0.772744	0.772744	-90.0	0.344652	-0.037981	0.346739	-6.288639	21134.696439
13.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.545746	0.0	-0.778568	0.778568	-90.0	0.345049	-0.051548	0.348879	-8.496749	21133.261069
14.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	115.720531	0.0	-0.775089	0.775089	-90.0	0.339965	-0.043796	0.342775	-7.340618	21131.832575
15.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.606068	0.0	-0.778398	0.778398	-90.0	0.338557	-0.045773	0.341637	-7.699755	21130.416229
16.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.802866	0.0	-0.776455	0.776455	-90.0	0.335818	-0.043484	0.338621	-7.37792	21128.978875
17.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.633792	0.0	-0.778943	0.778943	-90.0	0.334266	-0.04729	0.337594	-8.05244	21127.553461
18.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.036992	0.0	-0.77968	0.77968	-90.0	0.332947	-0.046192	0.336136	-7.898607	21126.131145
19.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.339917	0.0	-0.77983	0.77983	-90.0	0.330264	-0.045729	0.333415	-7.883165	21124.70891
20.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.674345	0.0	-0.780709	0.780709	-90.0	0.328723	-0.04543	0.331847	-7.868552	21123.269322
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.67767	0.0	-0.780561	0.780561	-90.0	0.326782	-0.045536	0.329939	-7.932883	21121.823467
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.360227	0.0	-0.78106	0.78106	-90.0	0.324707	-0.045406	0.327867	-7.960457	21120.402881
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.971466	0.0	-0.779315	0.779315	-90.0	0.323992	-0.043644	0.326919	-7.671867	21118.945534
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.060567	0.0	-0.786523	0.786523	-90.0	0.324151	-0.044961	0.327254	-7.896818	21117.518514
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.88107	0.0	-0.781114	0.781114	-90.0	0.31809	-0.045402	0.321313	-8.123207	21116.062307
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.396445	0.0	-0.784498	0.784498	-90.0	0.322242	-0.044524	0.325303	-7.866735	21114.627868
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.057616	0.0	-0.781477	0.781477	-90.0	0.318573	-0.042919	0.321451	-7.672817	21113.201618
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.579964	0.0	-0.782814	0.782814	-90.0	0.316761	-0.043634	0.319752	-7.843253	21111.762742
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.472059	0.0	-0.783092	0.783092	-90.0	0.316071	-0.043584	0.319062	-7.851273	21110.325283
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.305167	0.0	-0.783182	0.783182	-90.0	0.315447	-0.0435	0.318433	-7.851549	21108.895
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.531588	0.0	-0.784049	0.784049	-90.0	0.314442	-0.043433	0.317427	-7.86427	21107.455551
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.189159	0.0	-0.783644	0.783644	-90.0	0.313478	-0.043191	0.316439	-7.844905	21106.038016
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.487783	0.0	-0.783776	0.783776	-90.0	0.312493	-0.043013	0.315439	-7.837145	21104.576823
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.339183	0.0	-0.784304	0.784304	-90.0	0.311553	-0.042764	0.314474	-7.815542	21103.103069
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.859442	0.0	-0.784533	0.784533	-90.0	0.310671	-0.042621	0.313581	-7.811745	21101.666806
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.196551	0.0	-0.784341	0.784341	-90.0	0.309928	-0.042286	0.312799	-7.769301	21100.230691
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.35517	0.0	-0.784903	0.784903	-90.0	0.309287	-0.041984	0.312123	-7.730335	21098.781897
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.359728	0.0	-0.785637	0.785637	-90.0	0.308527	-0.042327	0.311416	-7.811659	21097.349909
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.910821	0.0	-0.785138	0.785138	-90.0	0.306955	-0.042816	0.309927	-7.940806	21095.919242
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.338559	0.0	-0.784712	0.784712	-90.0	0.307434	-0.042106	0.310304	-7.798603	21094.475604
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.298665	0.0	-0.785336	0.785336	-90.0	0.307295	-0.044145	0.310449	-8.175065	21093.046343
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.082639	0.0	-0.784237	0.784237	-90.0	0.310665	-0.039143	0.313121	-7.181358	21091.604081
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.099531	0.0	-0.785017	0.785017	-90.0	0.312991	-0.043255	0.315965	-7.868445	21090.19689
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.681864	0.0	-0.783063	0.783063	-90.0	0.316865	-0.04	0.31938	-7.194772	21088.741685
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.974323	0.0	-0.791103	0.791103	-90.0	0.286444	-0.049032	0.29061	-9.713367	21087.301803
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.314524	0.0	-0.794969	0.794969	-90.0	0.27788	-0.049988	0.28234	-10.197901	21085.871167
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.554539	0.0	-0.774797	0.774797	-90.0	0.338931	-0.037038	0.340948	-6.236434	21084.417573
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.582583	0.0	-0.777384	0.777384	-90.0	0.341518	-0.061481	0.347008	-10.205233	21082.966567
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-72.984653	0.0	-0.784571	0.784571	-90.0	0.292742	0.011436	0.292965	2.23721	21081.538196
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.107283	0.0	-0.766303	0.766303	-90.0	0.346525	-0.010898	0.346696	-1.801377	21080.098471
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.377553	0.0	-0.79948	0.79948	-90.0	0.273825	0.005275	0.273876	1.103601	21078.628843
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.338618	0.0	-0.770196	0.770196	-90.0	0.344613	-0.033223	0.346211	-5.506679	21077.189884
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.054511	0.0	-0.790537	0.790537	-90.0	0.303783	0.000113	0.303783	0.021271	21075.731398
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.245259	0.0	-0.787424	0.787424	-90.0	0.290002	-0.066555	0.297541	-12.925519	21074.302754
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.350669	0.0	-0.786099	0.786099	-90.0	0.295776	-0.058668	0.301538	-11.219173	21072.858101
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.143531	0.0	-0.785519	0.785519	-90.0	0.311657	-0.037338	0.313886	-6.831743	21071.427966
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.436189	0.0	-0.786777	0.786777	-90.0	0.299592	-0.046559	0.303188	-8.833589	21070.020316
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.418178	0.0	-0.787135	0.787135	-90.0	0.302226	-0.037805	0.304581	-7.12996	21068.557253
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.235338	0.0	-0.788909	0.788909	-90.0	0.296853	-0.041365	0.299721	-7.932779	21067.117028
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.705007	0.0	-0.788814	0.788814	-90.0	0.296722	-0.036694	0.298982	-7.049758	21065.662807
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.613174	0.0	-0.788953	0.788953	-90.0	0.295208	-0.038797	0.297746	-7.48714	21064.224143
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.820721	0.0	-0.788559	0.788559	-90.0	0.295075	-0.038169	0.297534	-7.370562	21062.796604
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.248596	0.0	-0.789034	0.789034	-90.0	0.295803	-0.037855	0.298215	-7.292667	21061.346212
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.996281	0.0	-0.788636	0.788636	-90.0	0.294868	-0.037953	0.297301	-7.334402	21059.915543
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.449048	0.0	-0.789658	0.789658	-90.0	0.294429	-0.037721	0.296836	-7.300746	21058.47188
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.760652	0.0	-0.789448	0.789448	-90.0	0.294162	-0.037772	0.296577	-7.317139	21057.051651
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.86286	0.0	-0.78972	0.78972	-90.0	0.293693	-0.037498	0.296077	-7.276057	21055.611123
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.910638	0.0	-0.78995	0.78995	-90.0	0.293391	-0.037377	0.295762	-7.260182	21054.174991
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.266972	0.0	-0.790409	0.790409	-90.0	0.293159	-0.037131	0.295501	-7.218516	21052.730252
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.280253	0.0	-0.790746	0.790746	-90.0	0.292755	-0.03706	0.295091	-7.214737	21051.261254
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.76838	0.0	-0.789955	0.789955	-90.0	0.292337	-0.03694	0.294662	-7.201699	21049.840412
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.886274	0.0	-0.790495	0.790495	-90.0	0.292017	-0.036854	0.294333	-7.192989	21048.376009
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.763153	0.0	-0.791749	0.791749	-90.0	0.291605	-0.036854	0.293925	-7.202965	21046.972288
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.074361	0.0	-0.790298	0.790298	-90.0	0.291325	-0.036782	0.293637	-7.19587	21045.556249
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.241485	0.0	-0.790541	0.790541	-90.0	0.291076	-0.036501	0.293356	-7.14759	21044.138184
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.123751	0.0	-0.792106	0.792106	-90.0	0.290839	-0.036491	0.293119	-7.151338	21042.671229
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.118936	0.0	-0.791851	0.791851	-90.0	0.290378	-0.036385	0.292649	-7.142086	21041.228801
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.429794	0.0	-0.791809	0.791809	-90.0	0.290167	-0.036205	0.292417	-7.112253	21039.799336
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.353092	0.0	-0.79269	0.79269	-90.0	0.289906	-0.036124	0.292148	-7.102881	21038.351432
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.797676	0.0	-0.791969	0.791969	-90.0	0.289624	-0.036059	0.291861	-7.097022	21036.943048
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.72733	0.0	-0.790987	0.790987	-90.0	0.289291	-0.03609	0.291533	-7.111023	21035.491631
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.429364	0.0	-0.791916	0.791916	-90.0	0.2891	-0.035961	0.291328	-7.090653	21034.054485
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.860897	0.0	-0.791393	0.791393	-90.0	0.288821	-0.035848	0.291037	-7.075226	21032.627603
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.45625	0.0	-0.791385	0.791385	-90.0	0.28858	-0.035765	0.290788	-7.064888	21031.174307
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.293854	0.0	-0.791331	0.791331	-90.0	0.288253	-0.035691	0.290454	-7.058365	21029.745626
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.091424	0.0	-0.791639	0.791639	-90.0	0.287981	-0.03564	0.290178	-7.054928	21028.293527
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.72168	0.0	-0.792794	0.792794	-90.0	0.287665	-0.035411	0.289836	-7.017623	21026.868464
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.331598	0.0	-0.793031	0.793031	-90.0	0.287435	-0.035368	0.289603	-7.014891	21025.379752
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.815742	0.0	-0.793126	0.793126	-90.0	0.287201	-0.035277	0.289359	-7.002507	21023.962245
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.495727	0.0	-0.792828	0.792828	-90.0	0.286998	-0.035222	0.289151	-6.996628	21022.512919
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.899387	0.0	-0.793669	0.793669	-90.0	0.286701	-0.035097	0.288841	-6.979304	21021.071119
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.828152	0.0	-0.792985	0.792985	-90.0	0.286454	-0.035033	0.288588	-6.972673	21019.593377
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.797698	0.0	-0.793946	0.793946	-90.0	0.286219	-0.034926	0.288342	-6.95719	21018.163202
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.31015	0.0	-0.794054	0.794054	-90.0	0.285967	-0.034834	0.288081	-6.945077	21016.702482
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.223763	0.0	-0.793543	0.793543	-90.0	0.285735	-0.034781	0.287844	-6.940126	21015.256844
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.17089	0.0	-0.794629	0.794629	-90.0	0.285463	-0.0347	0.287565	-6.930716	21013.815655
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.775372	0.0	-0.795395	0.795395	-90.0	0.285271	-0.034581	0.28736	-6.911704	21012.372164
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.467985	0.0	-0.793696	0.793696	-90.0	0.285046	-0.034584	0.287136	-6.917834	21010.936612
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.681279	0.0	-0.79637	0.79637	-90.0	0.2848	-0.034364	0.286866	-6.880044	21009.483023
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.714324	0.0	-0.7943	0.7943	-90.0	0.284617	-0.034441	0.286693	-6.899802	21008.048737
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.51706	0.0	-0.795273	0.795273	-90.0	0.284368	-0.034247	0.286423	-6.867121	21006.601125
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.048774	0.0	-0.794695	0.794695	-90.0	0.284171	-0.034289	0.286232	-6.880156	21005.18556
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.02075	0.0	-0.795276	0.795276	-90.0	0.283929	-0.034183	0.285979	-6.864986	21003.729467
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.099003	0.0	-0.7961	0.7961	-90.0	0.283697	-0.034029	0.28573	-6.839866	21002.297303
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.632	0.0	-0.79639	0.79639	-90.0	0.283498	-0.033922	0.28552	-6.8234	21000.832329
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.198873	0.0	-0.796528	0.796528	-90.0	0.283283	-0.033894	0.285303	-6.822776	20999.385461
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.429087	0.0	-0.796094	0.796094	-90.0	0.28307	-0.033839	0.285085	-6.816942	20997.940721
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.598263	0.0	-0.796654	0.796654	-90.0	0.282859	-0.033751	0.284866	-6.804492	20996.485934
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.358538	0.0	-0.797453	0.797453	-90.0	0.28263	-0.03365	0.284626	-6.789759	20995.019337
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.621989	0.0	-0.797576	0.797576	-90.0	0.282447	-0.033615	0.28444	-6.786981	20993.590516
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.412593	0.0	-0.797641	0.797641	-90.0	0.282246	-0.033526	0.28423	-6.773997	20992.16743
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.121589	0.0	-0.79847	0.79847	-90.0	0.282007	-0.033454	0.283984	-6.765303	20990.74093
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.111323	0.0	-0.798822	0.798822	-90.0	0.281819	-0.033337	0.283784	-6.746309	20989.277389
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.055094	0.0	-0.799373	0.799373	-90.0	0.28158	-0.033266	0.283538	-6.737768	20987.839658
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.091141	0.0	-0.799821	0.799821	-90.0	0.281365	-0.033203	0.283318	-6.730102	20986.367064
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.710543	0.0	-0.800913	0.800913	-90.0	0.281162	-0.033132	0.283107	-6.720673	20984.919288
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.549248	0.0	-0.800448	0.800448	-90.0	0.28098	-0.033055	0.282918	-6.709601	20983.491792
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.715239	0.0	-0.801373	0.801373	-90.0	0.280767	-0.032985	0.282698	-6.700557	20982.06046
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.579227	0.0	-0.801668	0.801668	-90.0	0.280551	-0.032901	0.282474	-6.688669	20980.575391
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.224788	0.0	-0.802134	0.802134	-90.0	0.280374	-0.032812	0.282287	-6.674903	20979.132966
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.011717	0.0	-0.802302	0.802302	-90.0	0.280184	-0.03275	0.282092	-6.666796	20977.699652
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.800668	0.0	-0.802643	0.802643	-90.0	0.280017	-0.032739	0.281924	-6.668676	20976.25665
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.079777	0.0	-0.802722	0.802722	-90.0	0.279802	-0.032682	0.281705	-6.662174	20974.807912
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.68306	0.0	-0.80343	0.80343	-90.0	0.279589	-0.032536	0.281476	-6.637775	20973.364854
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.496422	0.0	-0.80389	0.80389	-90.0	0.279404	-0.032508	0.281289	-6.636478	20971.890455
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.08361	0.0	-0.803737	0.803737	-90.0	0.27922	-0.032369	0.28109	-6.612627	20970.477782
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.389559	0.0	-0.804809	0.804809	-90.0	0.278978	-0.03238	0.280851	-6.620423	20969.017514
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.519943	0.0	-0.804782	0.804782	-90.0	0.278779	-0.032338	0.280648	-6.616712	20967.568724
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.918326	0.0	-0.805508	0.805508	-90.0	0.278585	-0.03223	0.280443	-6.599407	20966.113924
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.722675	0.0	-0.806314	0.806314	-90.0	0.278432	-0.032182	0.280286	-6.59316	20964.659791
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.411532	0.0	-0.806057	0.806057	-90.0	0.278279	-0.032074	0.280121	-6.574851	20963.199956
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.932994	0.0	-0.809874	0.809874	-90.0	0.278023	-0.031996	0.279858	-6.565019	20961.758847
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.866753	0.0	-0.806837	0.806837	-90.0	0.277863	-0.031985	0.279698	-6.566384	20960.313
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.444496	0.0	-0.807456	0.807456	-90.0	0.277679	-0.031885	0.279504	-6.550496	20958.875012
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.673495	0.0	-0.807313	0.807313	-90.0	0.277493	-0.031858	0.279316	-6.549186	20957.446509
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.610098	0.0	-0.807436	0.807436	-90.0	0.277304	-0.031773	0.279119	-6.5363	20955.976149
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.722561	0.0	-0.808392	0.808392	-90.0	0.277116	-0.031713	0.278925	-6.528412	20954.512033
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.041285	0.0	-0.808711	0.808711	-90.0	0.276926	-0.031623	0.278726	-6.514623	20953.035975
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.744757	0.0	-0.807438	0.807438	-90.0	0.276771	-0.031584	0.278568	-6.51024	20951.587178
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.433936	0.0	-0.809088	0.809088	-90.0	0.276513	-0.031483	0.2783	-6.495506	20950.138478
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.35861	0.0	-0.809055	0.809055	-90.0	0.276352	-0.031383	0.278128	-6.478771	20948.676477
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.491391	0.0	-0.810119	0.810119	-90.0	0.276202	-0.031243	0.277964	-6.453672	20947.210129
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.921274	0.0	-0.810509	0.810509	-90.0	0.276099	-0.031398	0.277878	-6.487737	20945.758236
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.751431	0.0	-0.809992	0.809992	-90.0	0.276007	-0.031316	0.277778	-6.473148	20944.318776
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.031179	0.0	-0.811472	0.811472	-90.0	0.275216	-0.031234	0.276983	-6.474707	20942.897576
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.137287	0.0	-0.811469	0.811469	-90.0	0.274914	-0.030903	0.276645	-6.413701	20941.436656
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.340831	0.0	-0.810886	0.810886	-90.0	0.275818	-0.031259	0.277584	-6.465857	20940.01076
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.694235	0.0	-0.811546	0.811546	-90.0	0.275617	-0.031463	0.277407	-6.512319	20938.605447
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.35596	0.0	-0.812724	0.812724	-90.0	0.27502	-0.029961	0.276647	-6.217318	20937.147729
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.649264	0.0	-0.81294	0.81294	-90.0	0.275539	-0.030741	0.277248	-6.366041	20935.711665
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.225458	0.0	-0.813271	0.813271	-90.0	0.274419	-0.029785	0.27603	-6.194474	20934.252534
