# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1300.0	1.0	0.0	0.0	0.0	-90.0	0.346687	-0.020307	0.347281	-3.352212	0.0	-1.236894	1.236894	-90.0	0.346687	-0.020307	0.347281	-3.352212	351149.385019
1350.0	1.0	0.0	0.0	0.0	-90.0	0.346512	-0.020246	0.347103	-3.34382	0.0	-1.217007	1.217007	-90.0	0.346512	-0.020246	0.347103	-3.34382	351147.955346
1400.0	1.0	0.0	0.0	0.0	-90.0	0.34635	-0.020019	0.346928	-3.307931	0.0	-1.195246	1.195246	-90.0	0.34635	-0.020019	0.346928	-3.307931	351146.53665
1450.0	1.0	0.0	0.0	0.0	-90.0	0.346035	-0.019611	0.34659	-3.243748	0.0	-1.202627	1.202627	-90.0	0.346031	-0.019602	0.346586	-3.242306	351145.092778
1500.0	1.0	0.0	0.0	0.0	-90.0	0.34592	-0.019721	0.346481	-3.262839	0.0	-1.179657	1.179657	-90.0	0.34592	-0.019721	0.346481	-3.262839	351143.658153
1550.0	1.0	0.0	0.0	0.0	-90.0	0.345564	-0.019183	0.346096	-3.17736	0.0	-1.195052	1.195052	-90.0	0.345564	-0.019183	0.346096	-3.17736	351142.224619
1600.0	1.0	0.0	0.0	0.0	-90.0	0.345376	-0.018824	0.345889	-3.119714	0.0	-1.188527	1.188527	-90.0	0.345376	-0.018824	0.345889	-3.119714	351140.783271
1650.0	1.0	0.0	0.0	0.0	-90.0	0.344529	-0.016674	0.344932	-2.770782	0.0	-1.363026	1.363026	-90.0	0.344529	-0.016674	0.344932	-2.770782	351139.324211
1700.0	1.0	0.0	0.0	0.0	-90.0	0.344277	-0.016248	0.34466	-2.702004	0.0	-1.375753	1.375753	-90.0	0.344277	-0.016248	0.34466	-2.702004	351137.884777
1750.0	1.0	0.0	0.0	0.0	-90.0	0.344695	-0.017801	0.345154	-2.956264	0.0	-1.201198	1.201198	-90.0	0.344698	-0.017812	0.345158	-2.958153	351136.4506
1800.0	1.0	0.0	0.0	0.0	-90.0	0.344547	-0.017566	0.344994	-2.918625	0.0	-1.185729	1.185729	-90.0	0.344547	-0.017566	0.344994	-2.918625	351135.037984
1850.0	1.0	0.0	0.0	0.0	-90.0	0.344577	-0.017991	0.345046	-2.988885	0.0	-1.155141	1.155141	-90.0	0.344578	-0.017995	0.345048	-2.989536	351133.594989
1900.0	1.0	0.0	0.0	0.0	-90.0	0.344484	-0.01798	0.344953	-2.987751	0.0	-1.127451	1.127451	-90.0	0.344484	-0.01798	0.344953	-2.987751	351132.156758
1950.0	1.0	0.0	0.0	0.0	-90.0	0.344123	-0.01733	0.344559	-2.883005	0.0	-1.168101	1.168101	-90.0	0.344123	-0.01733	0.344559	-2.883005	351130.722425
2000.0	1.0	0.0	0.0	0.0	-90.0	0.343959	-0.016893	0.344373	-2.811658	0.0	-1.16285	1.16285	-90.0	0.343948	-0.016868	0.344361	-2.807665	351129.285433
2050.0	1.0	0.0	0.0	0.0	-90.0	0.343691	-0.016408	0.344083	-2.73318	0.0	-1.185527	1.185527	-90.0	0.343691	-0.016408	0.344083	-2.73318	351127.840932
2100.0	1.0	0.0	0.0	0.0	-90.0	0.343696	-0.016787	0.344106	-2.796174	0.0	-1.163085	1.163085	-90.0	0.343696	-0.016787	0.344106	-2.796174	351126.395157
2150.0	1.0	0.0	0.0	0.0	-90.0	0.343856	-0.017304	0.344292	-2.880943	0.0	-1.105735	1.105735	-90.0	0.343856	-0.017303	0.344291	-2.88076	351124.960778
2200.0	1.0	0.0	0.0	0.0	-90.0	0.343813	-0.017323	0.344249	-2.884464	0.0	-1.088542	1.088542	-90.0	0.343813	-0.017323	0.344249	-2.884464	351123.524916
2250.0	1.0	0.0	0.0	0.0	-90.0	0.343674	-0.017181	0.344103	-2.861886	0.0	-1.096586	1.096586	-90.0	0.343674	-0.017181	0.344103	-2.861886	351122.075561
2300.0	1.0	0.0	0.0	0.0	-90.0	0.343645	-0.017212	0.344076	-2.867369	0.0	-1.088265	1.088265	-90.0	0.343645	-0.017214	0.344076	-2.867657	351120.648133
2350.0	1.0	0.0	0.0	0.0	-90.0	0.343606	-0.017179	0.344035	-2.862177	0.0	-1.069133	1.069133	-90.0	0.343606	-0.017179	0.344035	-2.862177	351119.194978
2400.0	1.0	0.0	0.0	0.0	-90.0	0.343618	-0.017314	0.344054	-2.884625	0.0	-1.069836	1.069836	-90.0	0.343618	-0.017314	0.344054	-2.884625	351117.766777
2450.0	1.0	0.0	0.0	0.0	-90.0	0.343535	-0.017086	0.34396	-2.847325	0.0	-1.085331	1.085331	-90.0	0.34354	-0.017096	0.343965	-2.848951	351116.344611
2500.0	1.0	0.0	0.0	0.0	-90.0	0.343709	-0.017507	0.344154	-2.915798	0.0	-1.049416	1.049416	-90.0	0.343709	-0.017507	0.344154	-2.915798	351114.872627
2550.0	1.0	0.0	0.0	0.0	-90.0	0.343738	-0.017581	0.344187	-2.927988	0.0	-1.02504	1.02504	-90.0	0.343737	-0.017579	0.344186	-2.927538	351113.405869
2600.0	1.0	0.0	0.0	0.0	-90.0	0.343524	-0.017245	0.343956	-2.873803	0.0	-1.04085	1.04085	-90.0	0.343523	-0.017242	0.343956	-2.873409	351111.917245
2650.0	1.0	0.0	0.0	0.0	-90.0	0.343173	-0.016635	0.343576	-2.775261	0.0	-1.078541	1.078541	-90.0	0.343173	-0.016635	0.343576	-2.775261	351110.485293
2700.0	1.0	0.0	0.0	0.0	-90.0	0.34341	-0.017086	0.343835	-2.848263	0.0	-1.038619	1.038619	-90.0	0.343409	-0.017084	0.343834	-2.848033	351109.044802
2750.0	1.0	0.0	0.0	0.0	-90.0	0.34311	-0.016649	0.343514	-2.778027	0.0	-1.070739	1.070739	-90.0	0.34311	-0.016649	0.343514	-2.778027	351107.591686
2800.0	1.0	0.0	0.0	0.0	-90.0	0.343192	-0.0168	0.343603	-2.802584	0.0	-1.042505	1.042505	-90.0	0.343192	-0.0168	0.343603	-2.802584	351106.184907
2850.0	1.0	0.0	0.0	0.0	-90.0	0.342885	-0.016217	0.343268	-2.707784	0.0	-1.066858	1.066858	-90.0	0.342885	-0.016217	0.343268	-2.707784	351104.745915
2900.0	1.0	0.0	0.0	0.0	-90.0	0.342916	-0.016368	0.343306	-2.732801	0.0	-1.058566	1.058566	-90.0	0.342916	-0.016368	0.343306	-2.732801	351103.324124
2950.0	1.0	0.0	0.0	0.0	-90.0	0.343314	-0.01718	0.343743	-2.864729	0.0	-1.012454	1.012454	-90.0	0.343314	-0.01718	0.343743	-2.864729	351101.888614
3000.0	1.0	0.0	0.0	0.0	-90.0	0.343096	-0.016879	0.343511	-2.816484	0.0	-1.028586	1.028586	-90.0	0.343096	-0.016879	0.343511	-2.816483	351100.417732
3050.0	1.0	0.0	0.0	0.0	-90.0	0.342837	-0.016375	0.343228	-2.734522	0.0	-1.030606	1.030606	-90.0	0.342833	-0.016366	0.343223	-2.733018	351098.958493
3100.0	1.0	0.0	0.0	0.0	-90.0	0.342526	-0.015957	0.342897	-2.667274	0.0	-1.063687	1.063687	-90.0	0.342526	-0.015957	0.342897	-2.667274	351097.534895
3150.0	1.0	0.0	0.0	0.0	-90.0	0.342237	-0.015428	0.342585	-2.581199	0.0	-1.101015	1.101015	-90.0	0.342237	-0.015428	0.342585	-2.581199	351096.083284
3200.0	1.0	0.0	0.0	0.0	-90.0	0.342235	-0.015397	0.342581	-2.575912	0.0	-1.085902	1.085902	-90.0	0.342235	-0.015397	0.342581	-2.575912	351094.639043
3250.0	1.0	0.0	0.0	0.0	-90.0	0.34254	-0.016063	0.342916	-2.684841	0.0	-1.05014	1.05014	-90.0	0.342542	-0.016064	0.342919	-2.685034	351093.201344
3300.0	1.0	0.0	0.0	0.0	-90.0	0.342812	-0.016517	0.34321	-2.758499	0.0	-1.019544	1.019544	-90.0	0.342812	-0.016517	0.34321	-2.758499	351091.750773
3350.0	1.0	0.0	0.0	0.0	-90.0	0.34255	-0.016067	0.342926	-2.685432	0.0	-1.043389	1.043389	-90.0	0.34255	-0.016067	0.342926	-2.685432	351090.295346
3400.0	1.0	0.0	0.0	0.0	-90.0	0.342612	-0.016174	0.342994	-2.702849	0.0	-1.025572	1.025572	-90.0	0.342612	-0.016174	0.342994	-2.702849	351088.854717
3450.0	1.0	0.0	0.0	0.0	-90.0	0.342452	-0.015987	0.342825	-2.672856	0.0	-1.042321	1.042321	-90.0	0.342452	-0.015987	0.342825	-2.672856	351087.426972
3500.0	1.0	0.0	0.0	0.0	-90.0	0.342605	-0.016242	0.342989	-2.714147	0.0	-1.021814	1.021814	-90.0	0.342605	-0.016242	0.342989	-2.714147	351085.94901
3550.0	1.0	0.0	0.0	0.0	-90.0	0.342691	-0.016455	0.343086	-2.749045	0.0	-1.015273	1.015273	-90.0	0.342691	-0.016455	0.343086	-2.749045	351084.486582
3600.0	1.0	0.0	0.0	0.0	-90.0	0.342919	-0.016786	0.343329	-2.8024	0.0	-0.990628	0.990628	-90.0	0.342922	-0.016789	0.343333	-2.802843	351083.04082
3650.0	1.0	0.0	0.0	0.0	-90.0	0.342991	-0.016813	0.343403	-2.806353	0.0	-0.965545	0.965545	-90.0	0.342991	-0.016813	0.343403	-2.806353	351081.600781
3700.0	1.0	0.0	0.0	0.0	-90.0	0.342497	-0.016183	0.342879	-2.705253	0.0	-1.016288	1.016288	-90.0	0.342497	-0.016183	0.342879	-2.705253	351080.173931
3750.0	1.0	0.0	0.0	0.0	-90.0	0.342286	-0.015882	0.342655	-2.65655	0.0	-1.032996	1.032996	-90.0	0.342287	-0.015882	0.342656	-2.656569	351078.766541
3800.0	1.0	0.0	0.0	0.0	-90.0	0.34257	-0.016295	0.342957	-2.723364	0.0	-1.008992	1.008992	-90.0	0.34257	-0.016295	0.342957	-2.723364	351077.318718
3850.0	1.0	0.0	0.0	0.0	-90.0	0.342616	-0.016274	0.343003	-2.719463	0.0	-0.99404	0.99404	-90.0	0.342616	-0.016274	0.343003	-2.719463	351075.837868
3900.0	1.0	0.0	0.0	0.0	-90.0	0.342937	-0.016698	0.343344	-2.787513	0.0	-0.969684	0.969684	-90.0	0.342937	-0.016698	0.343344	-2.787513	351074.407401
3950.0	1.0	0.0	0.0	0.0	-90.0	0.34322	-0.01698	0.34364	-2.832221	0.0	-0.943526	0.943526	-90.0	0.34322	-0.01698	0.34364	-2.832221	351072.966364
4000.0	1.0	0.0	0.0	0.0	-90.0	0.343191	-0.016981	0.343611	-2.832697	0.0	-0.948875	0.948875	-90.0	0.343191	-0.016981	0.343611	-2.832697	351071.517638
4050.0	1.0	0.0	0.0	0.0	-90.0	0.343271	-0.017101	0.343697	-2.851984	0.0	-0.952177	0.952177	-90.0	0.343271	-0.017101	0.343697	-2.851984	351070.074549
4100.0	1.0	0.0	0.0	0.0	-90.0	0.343675	-0.017487	0.344119	-2.912879	0.0	-0.92457	0.92457	-90.0	0.343675	-0.017487	0.344119	-2.912879	351068.613037
4150.0	1.0	0.0	0.0	0.0	-90.0	0.344143	-0.018032	0.344615	-2.999434	0.0	-0.912715	0.912715	-90.0	0.344154	-0.018039	0.344626	-3.000459	351067.176875
4200.0	1.0	0.0	0.0	0.0	-90.0	0.343923	-0.017688	0.344378	-2.944058	0.0	-0.896523	0.896523	-90.0	0.343922	-0.01769	0.344377	-2.944521	351065.775269
4250.0	1.0	0.0	0.0	0.0	-90.0	0.343566	-0.017408	0.344006	-2.900656	0.0	-0.924682	0.924682	-90.0	0.343566	-0.017403	0.344006	-2.899786	351064.364162
4300.0	1.0	0.0	0.0	0.0	-90.0	0.343578	-0.017479	0.344022	-2.912339	0.0	-0.936583	0.936583	-90.0	0.343578	-0.017479	0.344022	-2.912339	351062.885723
4350.0	1.0	0.0	0.0	0.0	-90.0	0.344071	-0.017957	0.344539	-2.987573	0.0	-0.91796	0.91796	-90.0	0.344071	-0.017957	0.344539	-2.987573	351061.432699
4400.0	1.0	0.0	0.0	0.0	-90.0	0.344169	-0.017961	0.344637	-2.987299	0.0	-0.90478	0.90478	-90.0	0.344169	-0.017961	0.344637	-2.987299	351059.982087
4450.0	1.0	0.0	0.0	0.0	-90.0	0.344357	-0.017981	0.344826	-2.989126	0.0	-0.873234	0.873234	-90.0	0.344357	-0.017981	0.344826	-2.989126	351058.542427
4500.0	1.0	0.0	0.0	0.0	-90.0	0.344677	-0.018227	0.345159	-3.027091	0.0	-0.862983	0.862983	-90.0	0.344677	-0.018227	0.345159	-3.027091	351057.093065
4550.0	1.0	0.0	0.0	0.0	-90.0	0.345294	-0.018574	0.345793	-3.079005	0.0	-0.823254	0.823254	-90.0	0.345294	-0.018574	0.345793	-3.079005	351055.680733
4600.0	1.0	0.0	0.0	0.0	-90.0	0.345182	-0.018388	0.345672	-3.049212	0.0	-0.808811	0.808811	-90.0	0.345182	-0.018388	0.345672	-3.049212	351054.242637
4650.0	1.0	0.0	0.0	0.0	-90.0	0.344734	-0.018271	0.345218	-3.033842	0.0	-0.873661	0.873661	-90.0	0.344734	-0.018271	0.345218	-3.033842	351052.805636
4700.0	1.0	0.0	0.0	0.0	-90.0	0.345578	-0.018905	0.346095	-3.131221	0.0	-0.847359	0.847359	-90.0	0.345578	-0.018905	0.346095	-3.131221	351051.345964
4750.0	1.0	0.0	0.0	0.0	-90.0	0.346495	-0.019154	0.347024	-3.163999	0.0	-0.731987	0.731987	-90.0	0.346495	-0.019154	0.347024	-3.163999	351049.90009
4800.0	1.0	0.0	0.0	0.0	-90.0	0.346682	-0.018736	0.347188	-3.093411	0.0	-0.598393	0.598393	-90.0	0.346682	-0.018736	0.347188	-3.093411	351048.423193
4850.0	1.0	0.0	0.0	0.0	-90.0	0.346444	-0.018566	0.346941	-3.067574	0.0	-0.604622	0.604622	-90.0	0.346444	-0.018566	0.346941	-3.067574	351046.990142
4900.0	1.0	0.0	0.0	0.0	-90.0	0.346075	-0.018343	0.346561	-3.03393	0.0	-0.620183	0.620183	-90.0	0.346072	-0.018341	0.346557	-3.033716	351045.519537
4950.0	1.0	0.0	0.0	0.0	-90.0	0.345523	-0.018019	0.345992	-2.985201	0.0	-0.649106	0.649106	-90.0	0.345523	-0.018019	0.345992	-2.985201	351044.092406
5000.0	1.0	0.0	0.0	0.0	-90.0	0.342473	-0.0165025	0.3428715	-2.7583145	0.0	-0.8455935	0.8455935	-90.0	0.342473	-0.0165025	0.3428715	-2.7583145	350105.670954
10000.0	1.0	0.0	0.0	0.0	-90.0	0.337437	-0.013644	0.337713	-2.315524	0.0	-0.872435	0.872435	-90.0	0.337437	-0.013644	0.337713	-2.315524	349167.263854
15000.0	1.0	0.0	0.0	0.0	-90.0	0.335126	-0.01338	0.335393	-2.286259	0.0	-0.96008	0.96008	-90.0	0.335126	-0.01338	0.335393	-2.286259	349165.79208
20000.0	1.0	0.0	0.0	0.0	-90.0	0.333567	-0.013884	0.333856	-2.383374	0.0	-1.031086	1.031086	-90.0	0.333567	-0.013882	0.333855	-2.383174	349164.342696
25000.0	1.0	0.0	0.0	0.0	-90.0	0.332394	-0.014784	0.332723	-2.546647	0.0	-1.105296	1.105296	-90.0	0.332394	-0.014784	0.332723	-2.546647	349162.901891
30000.0	1.0	0.0	0.0	0.0	-90.0	0.331462	-0.015994	0.331847	-2.762504	0.0	-1.120255	1.120255	-90.0	0.331462	-0.015994	0.331847	-2.762504	349161.446364
35000.0	1.0	0.0	0.0	0.0	-90.0	0.330644	-0.017189	0.331091	-2.976002	0.0	-1.150563	1.150563	-90.0	0.330644	-0.017189	0.331091	-2.976002	349160.033094
40000.0	1.0	0.0	0.0	0.0	-90.0	0.329937	-0.018476	0.330453	-3.205089	0.0	-1.148891	1.148891	-90.0	0.329937	-0.018476	0.330453	-3.205089	349158.59661
45000.0	1.0	0.0	0.0	0.0	-90.0	0.329264	-0.019723	0.329854	-3.427946	0.0	-1.159574	1.159574	-90.0	0.329264	-0.019723	0.329854	-3.427946	349157.148538
50000.0	1.0	0.0	0.0	0.0	-90.0	0.328649	-0.020997	0.329319	-3.65557	0.0	-1.175787	1.175787	-90.0	0.328649	-0.020997	0.329319	-3.65557	349155.718258
55000.0	1.0	0.0	0.0	0.0	-90.0	0.328098	-0.022329	0.328857	-3.893347	0.0	-1.107402	1.107402	-90.0	0.328098	-0.022329	0.328857	-3.893347	349154.277034
60000.0	1.0	0.0	0.0	0.0	-90.0	0.327562	-0.023585	0.328409	-4.118285	0.0	-1.142048	1.142048	-90.0	0.327562	-0.023585	0.328409	-4.118285	349152.819696
65000.0	1.0	0.0	0.0	0.0	-90.0	0.326965	-0.02477	0.327902	-4.332365	0.0	-1.238268	1.238268	-90.0	0.326965	-0.02477	0.327902	-4.332365	349151.355629
70000.0	1.0	0.0	0.0	0.0	-90.0	0.326515	-0.026094	0.327556	-4.569201	0.0	-1.203469	1.203469	-90.0	0.326515	-0.026095	0.327556	-4.569265	349149.929579
75000.0	1.0	0.0	0.0	0.0	-90.0	0.326015	-0.027371	0.327162	-4.799063	0.0	-1.216269	1.216269	-90.0	0.326015	-0.027371	0.327162	-4.799063	349148.503596
80000.0	1.0	0.0	0.0	0.0	-90.0	0.325692	-0.028903	0.326972	-5.071384	0.0	-0.983486	0.983486	-90.0	0.325692	-0.028903	0.326972	-5.071384	349147.068947
85000.0	1.0	0.0	0.0	0.0	-90.0	0.325175	-0.030078	0.326564	-5.284763	0.0	-1.012151	1.012151	-90.0	0.325175	-0.030078	0.326564	-5.284763	349145.629373
90000.0	1.0	0.0	0.0	0.0	-90.0	0.324729	-0.031382	0.326242	-5.519986	0.0	-0.985659	0.985659	-90.0	0.324729	-0.031382	0.326242	-5.519986	349144.221053
95000.0	1.0	0.0	0.0	0.0	-90.0	0.32438	-0.032842	0.326038	-5.781258	0.0	-0.874839	0.874839	-90.0	0.32438	-0.032842	0.326038	-5.781258	349142.786609
100000.0	1.0	0.0	0.0	0.0	-90.0	0.323929	-0.034065	0.325716	-6.003242	0.0	-0.887331	0.887331	-90.0	0.323929	-0.034065	0.325716	-6.003242	349141.359912
105000.0	1.0	0.0	0.0	0.0	-90.0	0.323421	-0.035129	0.325323	-6.199075	0.0	-0.979639	0.979639	-90.0	0.323421	-0.035129	0.325323	-6.199075	349139.927512
110000.0	1.0	0.0	0.0	0.0	-90.0	0.322982	-0.036354	0.325021	-6.422117	0.0	-0.983898	0.983898	-90.0	0.322982	-0.036354	0.325021	-6.422117	349138.511937
115000.0	1.0	0.0	0.0	0.0	-90.0	0.322577	-0.03762	0.324763	-6.651895	0.0	-0.961953	0.961953	-90.0	0.322577	-0.03762	0.324763	-6.651895	349137.036068
120000.0	1.0	0.0	0.0	0.0	-90.0	0.322156	-0.03884	0.324489	-6.874586	0.0	-0.98319	0.98319	-90.0	0.322156	-0.03884	0.324489	-6.874586	349135.599226
125000.0	1.0	0.0	0.0	0.0	-90.0	0.321808	-0.040194	0.324308	-7.119322	0.0	-0.920484	0.920484	-90.0	0.321809	-0.040195	0.32431	-7.119645	349134.145091
130000.0	1.0	0.0	0.0	0.0	-90.0	0.321428	-0.041532	0.3241	-7.362531	0.0	-0.851821	0.851821	-90.0	0.321428	-0.041532	0.3241	-7.362531	349132.698591
135000.0	1.0	0.0	0.0	0.0	-90.0	0.320924	-0.04253	0.32373	-7.549029	0.0	-0.970257	0.970257	-90.0	0.320924	-0.042529	0.32373	-7.548963	349131.269297
140000.0	1.0	0.0	0.0	0.0	-90.0	0.320565	-0.043882	0.323555	-7.794791	0.0	-0.926891	0.926891	-90.0	0.320565	-0.043882	0.323555	-7.794791	349129.834473
145000.0	1.0	0.0	0.0	0.0	-90.0	0.320281	-0.045384	0.323481	-8.065174	0.0	-0.779167	0.779167	-90.0	0.320281	-0.045384	0.323481	-8.065174	349128.388838
150000.0	1.0	0.0	0.0	0.0	-90.0	0.319773	-0.046398	0.323122	-8.255759	0.0	-0.830418	0.830418	-90.0	0.319773	-0.046398	0.323122	-8.255759	349126.96333
155000.0	1.0	0.0	0.0	0.0	-90.0	0.319372	-0.047623	0.322903	-8.481191	0.0	-0.831299	0.831299	-90.0	0.319372	-0.047623	0.322903	-8.481191	349125.534185
160000.0	1.0	0.0	0.0	0.0	-90.0	0.318896	-0.048699	0.322593	-8.682638	0.0	-0.907448	0.907448	-90.0	0.318896	-0.048699	0.322593	-8.682638	349124.065625
165000.0	1.0	0.0	0.0	0.0	-90.0	0.318468	-0.049882	0.322351	-8.90205	0.0	-0.917981	0.917981	-90.0	0.318469	-0.049884	0.322352	-8.902324	349122.620605
170000.0	1.0	0.0	0.0	0.0	-90.0	0.317989	-0.05092	0.322041	-9.097676	0.0	-1.046323	1.046323	-90.0	0.317989	-0.05092	0.322041	-9.097676	349121.192545
175000.0	1.0	0.0	0.0	0.0	-90.0	0.31766	-0.052289	0.321934	-9.347477	0.0	-0.997896	0.997896	-90.0	0.31766	-0.052289	0.321934	-9.347477	349119.757252
180000.0	1.0	0.0	0.0	0.0	-90.0	0.317389	-0.053753	0.321908	-9.612398	0.0	-0.782226	0.782226	-90.0	0.317389	-0.053753	0.321908	-9.612398	349118.301962
185000.0	1.0	0.0	0.0	0.0	-90.0	0.317125	-0.055236	0.321899	-9.880543	0.0	-0.697013	0.697013	-90.0	0.317125	-0.055236	0.321899	-9.880543	349116.852377
190000.0	1.0	0.0	0.0	0.0	-90.0	0.316975	-0.056865	0.322036	-10.170647	0.0	-0.559592	0.559592	-90.0	0.316975	-0.056866	0.322036	-10.170784	349115.417479
195000.0	1.0	0.0	0.0	0.0	-90.0	0.316667	-0.058215	0.321974	-10.41666	0.0	-0.460974	0.460974	-90.0	0.316667	-0.058215	0.321974	-10.41666	349113.922334
200000.0	1.0	0.0	0.0	0.0	-90.0	0.316234	-0.05938	0.321761	-10.634723	0.0	-0.462759	0.462759	-90.0	0.316234	-0.05938	0.321761	-10.634723	349112.485414
205000.0	1.0	0.0	0.0	0.0	-90.0	0.315779	-0.060535	0.321529	-10.852018	0.0	-0.4628	0.4628	-90.0	0.31578	-0.060535	0.32153	-10.85202	349111.025532
210000.0	1.0	0.0	0.0	0.0	-90.0	0.315335	-0.061692	0.321313	-11.069591	0.0	-0.463839	0.463839	-90.0	0.315335	-0.061693	0.321313	-11.069595	349109.569982
215000.0	1.0	0.0	0.0	0.0	-90.0	0.314873	-0.062843	0.321083	-11.286984	0.0	-0.465072	0.465072	-90.0	0.314873	-0.062843	0.321083	-11.286984	349108.134931
220000.0	1.0	0.0	0.0	0.0	-90.0	0.314398	-0.06399	0.320843	-11.504319	0.0	-0.466229	0.466229	-90.0	0.314398	-0.06399	0.320843	-11.504319	349106.702842
225000.0	1.0	0.0	0.0	0.0	-90.0	0.313934	-0.065136	0.320621	-11.721648	0.0	-0.467461	0.467461	-90.0	0.313934	-0.065136	0.320621	-11.721648	349105.283835
230000.0	1.0	0.0	0.0	0.0	-90.0	0.313494	-0.066283	0.320424	-11.938375	0.0	-0.468822	0.468822	-90.0	0.313494	-0.066283	0.320424	-11.938375	349103.794447
235000.0	1.0	0.0	0.0	0.0	-90.0	0.313038	-0.067426	0.320217	-12.155322	0.0	-0.470172	0.470172	-90.0	0.313038	-0.067426	0.320217	-12.155322	349102.32632
240000.0	1.0	0.0	0.0	0.0	-90.0	0.312567	-0.068564	0.319999	-12.372283	0.0	-0.471383	0.471383	-90.0	0.312567	-0.068564	0.319999	-12.372283	349100.855606
245000.0	1.0	0.0	0.0	0.0	-90.0	0.312092	-0.069696	0.319779	-12.588751	0.0	-0.472657	0.472657	-90.0	0.312092	-0.069696	0.319779	-12.588751	349099.414502
250000.0	1.0	0.0	0.0	0.0	-90.0	0.311622	-0.070832	0.319571	-12.805882	0.0	-0.47398	0.47398	-90.0	0.311622	-0.070832	0.319571	-12.805882	349097.957938
255000.0	1.0	0.0	0.0	0.0	-90.0	0.311179	-0.071967	0.319393	-13.021898	0.0	-0.475391	0.475391	-90.0	0.311179	-0.071967	0.319393	-13.021898	349096.526846
260000.0	1.0	0.0	0.0	0.0	-90.0	0.310693	-0.073092	0.319174	-13.238388	0.0	-0.476739	0.476739	-90.0	0.310692	-0.073092	0.319174	-13.238387	349095.100371
265000.0	1.0	0.0	0.0	0.0	-90.0	0.31021	-0.074216	0.318964	-13.454795	0.0	-0.478146	0.478146	-90.0	0.31021	-0.074216	0.318964	-13.454795	349093.674172
270000.0	1.0	0.0	0.0	0.0	-90.0	0.309727	-0.075339	0.318758	-13.671234	0.0	-0.479534	0.479534	-90.0	0.309727	-0.075339	0.318758	-13.671234	349092.222967
275000.0	1.0	0.0	0.0	0.0	-90.0	0.309254	-0.076462	0.318566	-13.887642	0.0	-0.481042	0.481042	-90.0	0.309254	-0.076462	0.318566	-13.887642	349090.74357
280000.0	1.0	0.0	0.0	0.0	-90.0	0.308798	-0.077585	0.318395	-14.103508	0.0	-0.482616	0.482616	-90.0	0.308798	-0.077585	0.318395	-14.103508	349089.301258
285000.0	1.0	0.0	0.0	0.0	-90.0	0.308314	-0.078702	0.3182	-14.31984	0.0	-0.484099	0.484099	-90.0	0.308314	-0.078702	0.3182	-14.319838	349087.842728
290000.0	1.0	0.0	0.0	0.0	-90.0	0.30782	-0.079813	0.317999	-14.535784	0.0	-0.485723	0.485723	-90.0	0.30782	-0.079813	0.317999	-14.535784	349086.435699
295000.0	1.0	0.0	0.0	0.0	-90.0	0.307314	-0.08092	0.317789	-14.751915	0.0	-0.487308	0.487308	-90.0	0.307314	-0.08092	0.317789	-14.751915	349084.982268
300000.0	1.0	0.0	0.0	0.0	-90.0	0.306812	-0.082027	0.317588	-14.968063	0.0	-0.488952	0.488952	-90.0	0.306812	-0.082027	0.317588	-14.968063	349083.540338
305000.0	1.0	0.0	0.0	0.0	-90.0	0.306325	-0.083135	0.317406	-15.184043	0.0	-0.490786	0.490786	-90.0	0.306325	-0.083135	0.317406	-15.184043	349082.057424
310000.0	1.0	0.0	0.0	0.0	-90.0	0.305829	-0.084237	0.317218	-15.399529	0.0	-0.492488	0.492488	-90.0	0.305829	-0.084237	0.317218	-15.399529	349080.612978
315000.0	1.0	0.0	0.0	0.0	-90.0	0.305336	-0.08534	0.317037	-15.615428	0.0	-0.49431	0.49431	-90.0	0.305336	-0.08534	0.317037	-15.615428	349079.15097
320000.0	1.0	0.0	0.0	0.0	-90.0	0.304856	-0.086445	0.316875	-15.831171	0.0	-0.496201	0.496201	-90.0	0.304856	-0.086445	0.316875	-15.831171	349077.717127
325000.0	1.0	0.0	0.0	0.0	-90.0	0.304358	-0.087543	0.316698	-16.046943	0.0	-0.498076	0.498076	-90.0	0.304358	-0.087543	0.316698	-16.046943	349076.274889
330000.0	1.0	0.0	0.0	0.0	-90.0	0.303856	-0.088637	0.31652	-16.26232	0.0	-0.499952	0.499952	-90.0	0.303856	-0.088637	0.31652	-16.26232	349074.850094
335000.0	1.0	0.0	0.0	0.0	-90.0	0.303331	-0.089723	0.316323	-16.477856	0.0	-0.501818	0.501818	-90.0	0.303331	-0.089723	0.316323	-16.477856	349073.407683
340000.0	1.0	0.0	0.0	0.0	-90.0	0.30285	-0.090821	0.316174	-16.693288	0.0	-0.503944	0.503944	-90.0	0.30285	-0.090821	0.316174	-16.693288	349071.976771
345000.0	1.0	0.0	0.0	0.0	-90.0	0.302344	-0.091911	0.316006	-16.908958	0.0	-0.506073	0.506073	-90.0	0.302344	-0.091911	0.316006	-16.908961	349070.553292
