# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-100.007045	0.0	1.620161	1.620161	90.0	0.127833	-0.008858	0.12814	-3.963976	17234.172707
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.089055	0.0	1.61382	1.61382	90.0	0.126865	-0.009103	0.127191	-4.10398	17232.719043
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.799821	0.0	1.607956	1.607956	90.0	0.127977	-0.008764	0.128276	-3.917578	17231.29281
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.30777	0.0	1.602043	1.602043	90.0	0.126297	-0.008745	0.1266	-3.960778	17229.856346
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.124281	0.0	1.594999	1.594999	90.0	0.126647	-0.009008	0.126967	-4.068349	17228.434158
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.65956	0.0	1.588215	1.588215	90.0	0.127174	-0.007325	0.127385	-3.296712	17227.005731
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.089219	0.0	1.58104	1.58104	90.0	0.127106	-0.007377	0.12732	-3.321827	17225.54954
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.923003	0.0	1.573327	1.573327	90.0	0.126573	-0.008367	0.126849	-3.782007	17224.097237
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.003687	0.0	1.565577	1.565577	90.0	0.126583	-0.00815	0.126846	-3.683727	17222.620997
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.279485	0.0	1.557871	1.557871	90.0	0.126945	-0.007699	0.127178	-3.470575	17221.148107
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.712466	0.0	1.549739	1.549739	90.0	0.126677	-0.007874	0.126921	-3.557035	17219.710558
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.664991	0.0	1.541115	1.541115	90.0	0.126649	-0.007635	0.126879	-3.44977	17218.241837
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.997933	0.0	1.53199	1.53199	90.0	0.126442	-0.007567	0.126668	-3.42487	17216.797681
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.960993	0.0	1.522752	1.522752	90.0	0.126417	-0.007467	0.126637	-3.380517	17215.358423
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.680963	0.0	1.5138	1.5138	90.0	0.12637	-0.007439	0.126589	-3.369003	17213.933151
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.02852	0.0	1.503396	1.503396	90.0	0.126291	-0.00732	0.126503	-3.317364	17212.491489
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.736603	0.0	1.49298	1.49298	90.0	0.126223	-0.007224	0.126429	-3.275435	17211.033475
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.140612	0.0	1.482431	1.482431	90.0	0.126166	-0.007122	0.126367	-3.2307	17209.582818
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.456216	0.0	1.47094	1.47094	90.0	0.126073	-0.007043	0.126269	-3.197543	17208.152164
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.300019	0.0	1.458592	1.458592	90.0	0.126048	-0.00697	0.126241	-3.165026	17206.675729
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.21752	0.0	1.446284	1.446284	90.0	0.12598	-0.006889	0.126169	-3.13002	17205.236261
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.129611	0.0	1.432431	1.432431	90.0	0.125873	-0.006775	0.126055	-3.080947	17203.707169
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.689944	0.0	1.418829	1.418829	90.0	0.125835	-0.006682	0.126012	-3.039555	17202.272579
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.175465	0.0	1.404911	1.404911	90.0	0.125749	-0.00663	0.125924	-3.018285	17200.857178
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.790666	0.0	1.390758	1.390758	90.0	0.125704	-0.006519	0.125872	-2.968737	17199.414815
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.964507	0.0	1.374678	1.374678	90.0	0.125636	-0.006429	0.125801	-2.929312	17197.971637
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.00497	0.0	1.35861	1.35861	90.0	0.125564	-0.006363	0.125725	-2.901136	17196.532571
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.612191	0.0	1.341602	1.341602	90.0	0.125484	-0.00625	0.125639	-2.851204	17195.079041
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.547427	0.0	1.323694	1.323694	90.0	0.125393	-0.006168	0.125544	-2.815909	17193.657351
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.491746	0.0	1.304587	1.304587	90.0	0.12536	-0.0061	0.125509	-2.785992	17192.236224
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.858012	0.0	1.284562	1.284562	90.0	0.125278	-0.006012	0.125422	-2.747417	17190.76941
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.758161	0.0	1.263341	1.263341	90.0	0.125204	-0.0059	0.125343	-2.697825	17189.320749
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.980585	0.0	1.241949	1.241949	90.0	0.125139	-0.005816	0.125274	-2.660994	17187.903624
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.714726	0.0	1.21802	1.21802	90.0	0.125042	-0.005718	0.125173	-2.618261	17186.463122
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.607507	0.0	1.192802	1.192802	90.0	0.124978	-0.005589	0.125102	-2.56068	17185.009382
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.658959	0.0	1.166084	1.166084	90.0	0.124934	-0.005516	0.125056	-2.528225	17183.577366
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.306946	0.0	1.137284	1.137284	90.0	0.124837	-0.005404	0.124954	-2.478484	17182.154354
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.816605	0.0	1.106464	1.106464	90.0	0.124789	-0.005329	0.124902	-2.44534	17180.715238
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.113749	0.0	1.074342	1.074342	90.0	0.124694	-0.005197	0.124802	-2.386631	17179.248764
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.290789	0.0	1.039111	1.039111	90.0	0.124613	-0.005103	0.124718	-2.34477	17177.809795
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.016367	0.0	1.002427	1.002427	90.0	0.124536	-0.005006	0.124637	-2.301705	17176.371303
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.583326	0.0	0.963795	0.963795	90.0	0.12446	-0.004903	0.124557	-2.255735	17174.949334
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.963164	0.0	0.920996	0.920996	90.0	0.12438	-0.00481	0.124473	-2.214812	17173.47049
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.225699	0.0	0.876774	0.876774	90.0	0.124298	-0.004694	0.124386	-2.162719	17172.048256
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.344249	0.0	0.827974	0.827974	90.0	0.124242	-0.004597	0.124327	-2.118837	17170.613591
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.588004	0.0	0.774776	0.774776	90.0	0.12414	-0.004491	0.124221	-2.072046	17169.132535
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.827357	0.0	0.720283	0.720283	90.0	0.124074	-0.004376	0.124151	-2.01983	17167.716343
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.381431	0.0	0.66241	0.66241	90.0	0.124006	-0.004269	0.124079	-1.971798	17166.269701
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.135848	0.0	0.601098	0.601098	90.0	0.123884	-0.004174	0.123955	-1.929785	17164.826049
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.646675	0.0	0.539266	0.539266	90.0	0.123881	-0.004064	0.123948	-1.878796	17163.34835
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.177263	0.0	0.482094	0.482094	90.0	0.123727	-0.003967	0.12379	-1.836601	17161.896826
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.668732	0.0	0.430096	0.430096	90.0	0.123777	-0.003902	0.123838	-1.805674	17160.459131
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.034091	0.0	0.359313	0.359313	90.0	0.123656	-0.003801	0.123714	-1.760813	17159.037325
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.015748	0.0	1.035379	1.035379	90.0	0.12500650000000002	-0.0067075	0.1252155	-3.056226	17768.097739
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.720629	0.0	1.752278	1.752278	90.0	0.124017	-0.008712	0.124323	-4.018436	18377.151345
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.670239	0.0	1.749698	1.749698	90.0	0.12417	-0.008255	0.124444	-3.803409	18375.720822
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.450713	0.0	1.746435	1.746435	90.0	0.123617	-0.007204	0.123827	-3.335343	18374.272615
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.783046	0.0	1.743766	1.743766	90.0	0.122868	-0.007644	0.123106	-3.559955	18372.838991
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.517799	0.0	1.740932	1.740932	90.0	0.121964	-0.007356	0.122186	-3.451366	18371.35244
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.946265	0.0	1.737881	1.737881	90.0	0.121887	-0.00713	0.122095	-3.347922	18369.928218
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.785029	0.0	1.73507	1.73507	90.0	0.121558	-0.007035	0.121761	-3.311999	18368.466577
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.571976	0.0	1.731784	1.731784	90.0	0.12109	-0.006794	0.12128	-3.211454	18367.044188
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.650106	0.0	1.728997	1.728997	90.0	0.120849	-0.00681	0.121041	-3.22542	18365.606531
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.522463	0.0	1.726	1.726	90.0	0.120495	-0.006578	0.120674	-3.124962	18364.177042
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	28.149074	0.0	1.722549	1.722549	90.0	0.12009	-0.006477	0.120265	-3.087351	18362.731426
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.010625	0.0	1.718989	1.718989	90.0	0.120014	-0.006331	0.120181	-3.01985	18361.28265
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.471433	0.0	1.715958	1.715958	90.0	0.119734	-0.006281	0.119899	-3.002815	18359.838169
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.584221	0.0	1.712752	1.712752	90.0	0.119522	-0.006123	0.119679	-2.93267	18358.381435
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.870387	0.0	1.70925	1.70925	90.0	0.119341	-0.006019	0.119493	-2.887116	18356.921646
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.764571	0.0	1.705297	1.705297	90.0	0.119169	-0.00597	0.119318	-2.867717	18355.428445
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.795991	0.0	1.702115	1.702115	90.0	0.119042	-0.005841	0.119185	-2.809092	18353.988768
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.353935	0.0	1.698524	1.698524	90.0	0.118853	-0.005778	0.118993	-2.783236	18352.560934
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.000439	0.0	1.69505	1.69505	90.0	0.11874	-0.005747	0.118879	-2.770905	18351.124058
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.08438	0.0	1.691308	1.691308	90.0	0.118583	-0.005655	0.118718	-2.730045	18349.702301
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.395379	0.0	1.687629	1.687629	90.0	0.118451	-0.005616	0.118584	-2.714381	18348.266031
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.28205	0.0	1.68369	1.68369	90.0	0.118305	-0.005549	0.118435	-2.685661	18346.831177
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.576843	0.0	1.679874	1.679874	90.0	0.118156	-0.005491	0.118284	-2.660547	18345.393911
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.793271	0.0	1.676094	1.676094	90.0	0.118069	-0.005486	0.118197	-2.660094	18343.955871
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.912886	0.0	1.671856	1.671856	90.0	0.117978	-0.005439	0.118103	-2.639771	18342.508877
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.547158	0.0	1.66761	1.66761	90.0	0.117841	-0.00537	0.117963	-2.609093	18341.086639
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.472343	0.0	1.663142	1.663142	90.0	0.117715	-0.005351	0.117836	-2.602657	18339.630854
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.377112	0.0	1.658801	1.658801	90.0	0.117638	-0.005272	0.117756	-2.565989	18338.175799
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.302195	0.0	1.65417	1.65417	90.0	0.117574	-0.00529	0.117693	-2.57634	18336.657285
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.531198	0.0	1.649742	1.649742	90.0	0.117462	-0.00523	0.117579	-2.54945	18335.219125
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.307911	0.0	1.645247	1.645247	90.0	0.117363	-0.005196	0.117478	-2.534858	18333.795037
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.341439	0.0	1.640395	1.640395	90.0	0.117294	-0.005171	0.117408	-2.52437	18332.376001
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.077185	0.0	1.635198	1.635198	90.0	0.117204	-0.005142	0.117317	-2.511896	18330.95425
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.595902	0.0	1.630812	1.630812	90.0	0.117143	-0.005103	0.117254	-2.494204	18329.489958
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.018305	0.0	1.625729	1.625729	90.0	0.117047	-0.005072	0.117157	-2.481013	18328.037439
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.038454	0.0	1.619712	1.619712	90.0	0.116974	-0.005048	0.117083	-2.471108	18326.589689
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.341572	0.0	1.61426	1.61426	90.0	0.116916	-0.005023	0.117024	-2.460281	18325.152627
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.314817	0.0	1.60844	1.60844	90.0	0.116838	-0.005007	0.116946	-2.45371	18323.71057
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.856786	0.0	1.602952	1.602952	90.0	0.116766	-0.004991	0.116872	-2.447446	18322.260895
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.532138	0.0	1.597043	1.597043	90.0	0.116705	-0.004962	0.11681	-2.434757	18320.811296
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.92233	0.0	1.590638	1.590638	90.0	0.11663	-0.004954	0.116736	-2.43235	18319.359833
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.004273	0.0	1.584166	1.584166	90.0	0.116578	-0.004928	0.116682	-2.420333	18317.870878
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.115625	0.0	1.577719	1.577719	90.0	0.116505	-0.004916	0.116609	-2.416254	18316.377141
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.236451	0.0	1.571491	1.571491	90.0	0.116459	-0.004893	0.116562	-2.40579	18314.937478
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.407329	0.0	1.564638	1.564638	90.0	0.116405	-0.004876	0.116507	-2.398562	18313.47178
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.292079	0.0	1.557306	1.557306	90.0	0.116348	-0.00486	0.11645	-2.391677	18312.033168
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.419749	0.0	1.549888	1.549888	90.0	0.116294	-0.004844	0.116395	-2.384951	18310.606586
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.205534	0.0	1.542539	1.542539	90.0	0.116233	-0.00483	0.116333	-2.379604	18309.158013
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.131236	0.0	1.535037	1.535037	90.0	0.116191	-0.004815	0.11629	-2.373086	18307.711852
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.021511	0.0	1.527201	1.527201	90.0	0.116133	-0.004797	0.116232	-2.365344	18306.29637
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.384184	0.0	1.519033	1.519033	90.0	0.116081	-0.004788	0.11618	-2.362062	18304.831612
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.455016	0.0	1.510429	1.510429	90.0	0.116041	-0.004774	0.116139	-2.355958	18303.387604
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.666312	0.0	1.501232	1.501232	90.0	0.11599	-0.004763	0.116088	-2.351244	18301.931763
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.056281	0.0	1.49262	1.49262	90.0	0.115945	-0.00475	0.116042	-2.346038	18300.498951
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.808594	0.0	1.483418	1.483418	90.0	0.1159	-0.004736	0.115996	-2.339818	18299.053008
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.280624	0.0	1.47328	1.47328	90.0	0.115853	-0.004728	0.115949	-2.336984	18297.615706
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.767877	0.0	1.463326	1.463326	90.0	0.115805	-0.004722	0.115901	-2.335129	18296.172781
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.672709	0.0	1.452711	1.452711	90.0	0.115752	-0.004706	0.115848	-2.327947	18294.733473
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.722486	0.0	1.441551	1.441551	90.0	0.115716	-0.0047	0.115811	-2.325972	18293.298759
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.864335	0.0	1.43015	1.43015	90.0	0.115671	-0.004686	0.115766	-2.31986	18291.838841
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.965915	0.0	1.418068	1.418068	90.0	0.115621	-0.004676	0.115715	-2.315712	18290.414736
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.689137	0.0	1.406326	1.406326	90.0	0.115582	-0.004665	0.115676	-2.311146	18288.982363
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.19151	0.0	1.392881	1.392881	90.0	0.115542	-0.004659	0.115636	-2.309101	18287.55296
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.016171	0.0	1.379446	1.379446	90.0	0.115501	-0.004646	0.115594	-2.30326	18286.10774
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.758382	0.0	1.365611	1.365611	90.0	0.115469	-0.004643	0.115563	-2.302551	18284.653036
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.079512	0.0	1.351592	1.351592	90.0	0.115429	-0.004631	0.115522	-2.297403	18283.214503
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.690938	0.0	1.336569	1.336569	90.0	0.115391	-0.004623	0.115484	-2.294184	18281.796816
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.601679	0.0	1.32065	1.32065	90.0	0.115366	-0.004618	0.115458	-2.292133	18280.328632
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.511908	0.0	1.303832	1.303832	90.0	0.115315	-0.004611	0.115408	-2.289795	18278.855829
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.104138	0.0	1.286344	1.286344	90.0	0.115273	-0.004604	0.115365	-2.287196	18277.407075
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.336023	0.0	1.268651	1.268651	90.0	0.115238	-0.004595	0.11533	-2.283571	18275.988144
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.554528	0.0	1.249166	1.249166	90.0	0.11521	-0.004584	0.115301	-2.278717	18274.520754
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.358566	0.0	1.229143	1.229143	90.0	0.115167	-0.004578	0.115258	-2.276558	18273.079955
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.122792	0.0	1.207772	1.207772	90.0	0.115137	-0.004573	0.115227	-2.274515	18271.645387
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.642583	0.0	1.186099	1.186099	90.0	0.115103	-0.004569	0.115194	-2.273105	18270.209158
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.26168	0.0	1.163078	1.163078	90.0	0.115072	-0.004562	0.115163	-2.270429	18268.767518
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.261936	0.0	1.138333	1.138333	90.0	0.115038	-0.004555	0.115128	-2.267478	18267.325617
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.046124	0.0	1.112732	1.112732	90.0	0.115003	-0.004546	0.115093	-2.263473	18265.912574
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.454342	0.0	1.085524	1.085524	90.0	0.114967	-0.004537	0.115056	-2.259868	18264.454259
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.208817	0.0	1.056209	1.056209	90.0	0.114936	-0.004533	0.115026	-2.258675	18263.001829
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.451083	0.0	1.026151	1.026151	90.0	0.114908	-0.004534	0.114997	-2.259483	18261.554612
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.285198	0.0	0.99296	0.99296	90.0	0.114877	-0.004523	0.114966	-2.254674	18260.107498
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.769285	0.0	0.957771	0.957771	90.0	0.114839	-0.004515	0.114928	-2.251559	18258.646515
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.41459	0.0	0.920777	0.920777	90.0	0.114811	-0.004511	0.114899	-2.249799	18257.212285
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.02462	0.0	0.881337	0.881337	90.0	0.114785	-0.004506	0.114874	-2.248187	18255.753387
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.866599	0.0	0.838925	0.838925	90.0	0.114748	-0.004501	0.114837	-2.246256	18254.323437
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.554048	0.0	0.798042	0.798042	90.0	0.114714	-0.004494	0.114802	-2.243648	18252.836786
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.567531	0.0	0.742251	0.742251	90.0	0.114682	-0.004491	0.11477	-2.242407	18251.368119
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.983165	0.0	0.687895	0.687895	90.0	0.114653	-0.00448	0.11474	-2.237865	18249.921051
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.188675	0.0	0.634278	0.634278	90.0	0.114628	-0.004478	0.114715	-2.237388	18248.480226
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.251604	0.0	0.571646	0.571646	90.0	0.114601	-0.004472	0.114688	-2.234781	18247.043371
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.272881	0.0	0.518855	0.518855	90.0	0.114585	-0.004469	0.114672	-2.233736	18245.600472
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.299371	0.0	0.457785	0.457785	90.0	0.114556	-0.004466	0.114643	-2.232554	18244.182677
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.10945	0.0	0.416611	0.416611	90.0	0.114522	-0.004461	0.114609	-2.230871	18242.754069
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.312304	0.0	0.349529	0.349529	90.0	0.114489	-0.004461	0.114576	-2.231312	18241.228849
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.42757749999998	0.0	1.042057	1.042057	90.0	0.11453250000000001	-0.0047425	0.114631	-2.371117	18691.395881
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.340493	0.0	1.775713	1.775713	90.0	0.112825	-0.00542	0.112955	-2.750196	19141.545765
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.147444	0.0	1.773377	1.773377	90.0	0.111732	-0.005957	0.111891	-3.05186	19140.109908
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.899106	0.0	1.770911	1.770911	90.0	0.110892	-0.006493	0.111082	-3.351071	19138.667185
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.496894	0.0	1.768549	1.768549	90.0	0.110222	-0.007039	0.110447	-3.654196	19137.235926
