# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
125000.0	1.0	0.0	0.0	0.0	-90.0	0.524035	-0.08165	0.530358	-8.856084	0.0	0.00258	0.00258	90.0	0.524035	-0.08165	0.530358	-8.856085	266763.713564
130000.0	1.0	0.0	0.0	0.0	-90.0	0.522853	-0.083782	0.529523	-9.103687	0.0	0.002572	0.002572	90.0	0.522853	-0.083782	0.529523	-9.103687	266762.256129
135000.0	1.0	0.0	0.0	0.0	-90.0	0.521731	-0.085909	0.528757	-9.350482	0.0	0.002516	0.002516	90.0	0.521731	-0.085909	0.528757	-9.350482	266760.796507
140000.0	1.0	0.0	0.0	0.0	-90.0	0.520702	-0.088037	0.528092	-9.596396	0.0	0.002522	0.002522	90.0	0.520702	-0.088037	0.528092	-9.596396	266759.380149
145000.0	1.0	0.0	0.0	0.0	-90.0	0.519622	-0.090143	0.527383	-9.841591	0.0	0.002586	0.002586	90.0	0.519622	-0.090143	0.527383	-9.841591	266757.91039
150000.0	1.0	0.0	0.0	0.0	-90.0	0.518523	-0.092235	0.526662	-10.086291	0.0	0.002622	0.002622	90.0	0.518523	-0.092235	0.526662	-10.086291	266756.449332
155000.0	1.0	0.0	0.0	0.0	-90.0	0.517408	-0.09431	0.525933	-10.330166	0.0	0.00266	0.00266	90.0	0.517408	-0.09431	0.525933	-10.330166	266754.99221
160000.0	1.0	0.0	0.0	0.0	-90.0	0.516306	-0.096377	0.525224	-10.573528	0.0	0.002699	0.002699	90.0	0.516306	-0.096377	0.525224	-10.573528	266753.513946
165000.0	1.0	0.0	0.0	0.0	-90.0	0.515191	-0.098429	0.52451	-10.816223	0.0	0.002694	0.002694	90.0	0.515191	-0.098429	0.52451	-10.816223	266752.05258
170000.0	1.0	0.0	0.0	0.0	-90.0	0.514141	-0.100484	0.523868	-11.058481	0.0	0.002645	0.002645	90.0	0.514141	-0.100484	0.523868	-11.058484	266750.607524
175000.0	1.0	0.0	0.0	0.0	-90.0	0.513096	-0.102528	0.523239	-11.300159	0.0	0.002693	0.002693	90.0	0.513096	-0.102528	0.523239	-11.300159	266749.175645
180000.0	1.0	0.0	0.0	0.0	-90.0	0.512023	-0.104555	0.522589	-11.541078	0.0	0.002639	0.002639	90.0	0.512023	-0.104555	0.522589	-11.541078	266747.744077
185000.0	1.0	0.0	0.0	0.0	-90.0	0.510976	-0.106578	0.521973	-11.781699	0.0	0.002625	0.002625	90.0	0.510976	-0.106578	0.521973	-11.781699	266746.299419
190000.0	1.0	0.0	0.0	0.0	-90.0	0.509895	-0.108585	0.521329	-12.021903	0.0	0.002733	0.002733	90.0	0.509895	-0.108585	0.521328	-12.021905	266744.857088
195000.0	1.0	0.0	0.0	0.0	-90.0	0.508811	-0.110582	0.520689	-12.261657	0.0	0.002684	0.002684	90.0	0.508811	-0.110582	0.520689	-12.261657	266743.418613
200000.0	1.0	0.0	0.0	0.0	-90.0	0.50778	-0.11258	0.52011	-12.500894	0.0	0.002726	0.002726	90.0	0.50778	-0.11258	0.520111	-12.500893	266741.974717
205000.0	1.0	0.0	0.0	0.0	-90.0	0.506728	-0.114565	0.519518	-12.739735	0.0	0.00271	0.00271	90.0	0.506728	-0.114565	0.519518	-12.739735	266740.560071
210000.0	1.0	0.0	0.0	0.0	-90.0	0.505666	-0.116539	0.518921	-12.978157	0.0	0.002719	0.002719	90.0	0.505666	-0.116539	0.518921	-12.978157	266739.085331
215000.0	1.0	0.0	0.0	0.0	-90.0	0.504596	-0.118505	0.518324	-13.216466	0.0	0.002734	0.002734	90.0	0.504596	-0.118505	0.518324	-13.216466	266737.62609
220000.0	1.0	0.0	0.0	0.0	-90.0	0.503553	-0.120467	0.517763	-13.45418	0.0	0.002776	0.002776	90.0	0.503553	-0.120467	0.517763	-13.45418	266736.162849
225000.0	1.0	0.0	0.0	0.0	-90.0	0.502497	-0.122418	0.517194	-13.691619	0.0	0.002771	0.002771	90.0	0.502497	-0.122418	0.517194	-13.691619	266734.712506
230000.0	1.0	0.0	0.0	0.0	-90.0	0.501434	-0.12436	0.516625	-13.928764	0.0	0.002774	0.002774	90.0	0.501434	-0.12436	0.516625	-13.928764	266733.264887
235000.0	1.0	0.0	0.0	0.0	-90.0	0.500371	-0.126293	0.516063	-14.165487	0.0	0.002838	0.002838	90.0	0.500371	-0.126293	0.516063	-14.165487	266731.835814
240000.0	1.0	0.0	0.0	0.0	-90.0	0.499302	-0.128217	0.515502	-14.401899	0.0	0.002877	0.002877	90.0	0.499302	-0.128217	0.515502	-14.401899	266730.387906
245000.0	1.0	0.0	0.0	0.0	-90.0	0.498222	-0.130132	0.514936	-14.638256	0.0	0.002875	0.002875	90.0	0.498222	-0.130132	0.514936	-14.638256	266728.935652
250000.0	1.0	0.0	0.0	0.0	-90.0	0.497172	-0.132052	0.51441	-14.874625	0.0	0.002877	0.002877	90.0	0.497172	-0.132052	0.51441	-14.874625	266727.487906
255000.0	1.0	0.0	0.0	0.0	-90.0	0.496115	-0.133953	0.51388	-15.109765	0.0	0.002849	0.002849	90.0	0.496115	-0.133953	0.51388	-15.109765	266726.0457
260000.0	1.0	0.0	0.0	0.0	-90.0	0.495045	-0.135847	0.513346	-15.345043	0.0	0.002931	0.002931	90.0	0.495045	-0.135847	0.513346	-15.345043	266724.594101
265000.0	1.0	0.0	0.0	0.0	-90.0	0.493952	-0.13773	0.512795	-15.580266	0.0	0.002919	0.002919	90.0	0.493952	-0.13773	0.512795	-15.580266	266723.177764
270000.0	1.0	0.0	0.0	0.0	-90.0	0.492894	-0.139614	0.512285	-15.814956	0.0	0.002905	0.002905	90.0	0.492894	-0.139614	0.512285	-15.814956	266721.717306
275000.0	1.0	0.0	0.0	0.0	-90.0	0.491816	-0.141485	0.511763	-16.049438	0.0	0.002967	0.002967	90.0	0.491817	-0.141486	0.511763	-16.049437	266720.254971
280000.0	1.0	0.0	0.0	0.0	-90.0	0.490748	-0.143356	0.511258	-16.283991	0.0	0.002894	0.002894	90.0	0.490748	-0.143356	0.511258	-16.283991	266718.828722
285000.0	1.0	0.0	0.0	0.0	-90.0	0.489677	-0.145216	0.510755	-16.517928	0.0	0.00293	0.00293	90.0	0.489677	-0.145216	0.510755	-16.517928	266717.377096
290000.0	1.0	0.0	0.0	0.0	-90.0	0.488631	-0.147075	0.510286	-16.751454	0.0	0.002961	0.002961	90.0	0.488631	-0.147075	0.510285	-16.751454	266715.900437
295000.0	1.0	0.0	0.0	0.0	-90.0	0.487541	-0.148918	0.509777	-16.985135	0.0	0.002959	0.002959	90.0	0.487541	-0.148918	0.509777	-16.985135	266714.471784
300000.0	1.0	0.0	0.0	0.0	-90.0	0.486467	-0.150765	0.509294	-17.219102	0.0	0.002993	0.002993	90.0	0.486467	-0.150765	0.509294	-17.219102	266713.022544
305000.0	1.0	0.0	0.0	0.0	-90.0	0.485386	-0.152594	0.508807	-17.451948	0.0	0.002963	0.002963	90.0	0.485386	-0.152594	0.508807	-17.451948	266711.609774
310000.0	1.0	0.0	0.0	0.0	-90.0	0.484291	-0.154417	0.508313	-17.684954	0.0	0.002919	0.002919	90.0	0.484291	-0.154417	0.508313	-17.684955	266710.149189
315000.0	1.0	0.0	0.0	0.0	-90.0	0.483189	-0.156232	0.507819	-17.91781	0.0	0.002971	0.002971	90.0	0.483189	-0.156232	0.507819	-17.91781	266708.710115
320000.0	1.0	0.0	0.0	0.0	-90.0	0.482092	-0.15804	0.507335	-18.150295	0.0	0.002968	0.002968	90.0	0.482092	-0.15804	0.507335	-18.150295	266707.260206
325000.0	1.0	0.0	0.0	0.0	-90.0	0.480951	-0.159837	0.506815	-18.383495	0.0	0.003016	0.003016	90.0	0.480951	-0.159837	0.506815	-18.383496	266705.80487
330000.0	1.0	0.0	0.0	0.0	-90.0	0.479854	-0.161634	0.506345	-18.615623	0.0	0.002996	0.002996	90.0	0.479854	-0.161634	0.506345	-18.615623	266704.380806
335000.0	1.0	0.0	0.0	0.0	-90.0	0.478745	-0.163423	0.505869	-18.847707	0.0	0.003048	0.003048	90.0	0.478745	-0.163423	0.505869	-18.847707	266702.953291
340000.0	1.0	0.0	0.0	0.0	-90.0	0.47766	-0.165215	0.505425	-19.079703	0.0	0.003136	0.003136	90.0	0.47766	-0.165215	0.505425	-19.079703	266701.494198
345000.0	1.0	0.0	0.0	0.0	-90.0	0.476546	-0.166995	0.504959	-19.311836	0.0	0.00312	0.00312	90.0	0.476546	-0.166995	0.504959	-19.311836	266700.037586
350000.0	1.0	0.0	0.0	0.0	-90.0	0.475428	-0.168764	0.504493	-19.543505	0.0	0.003114	0.003114	90.0	0.475428	-0.168764	0.504493	-19.543505	266698.573367
355000.0	1.0	0.0	0.0	0.0	-90.0	0.474289	-0.170521	0.504012	-19.775017	0.0	0.003117	0.003117	90.0	0.474289	-0.170521	0.504012	-19.775017	266697.104425
360000.0	1.0	0.0	0.0	0.0	-90.0	0.473148	-0.172275	0.503535	-20.006727	0.0	0.003101	0.003101	90.0	0.473148	-0.172275	0.503535	-20.006727	266695.669277
365000.0	1.0	0.0	0.0	0.0	-90.0	0.472009	-0.17402	0.503066	-20.237927	0.0	0.003157	0.003157	90.0	0.472009	-0.17402	0.503066	-20.237927	266694.200597
370000.0	1.0	0.0	0.0	0.0	-90.0	0.470905	-0.175775	0.502641	-20.469177	0.0	0.003147	0.003147	90.0	0.470905	-0.175775	0.502641	-20.469177	266692.74775
375000.0	1.0	0.0	0.0	0.0	-90.0	0.469746	-0.177511	0.502167	-20.700963	0.0	0.00321	0.00321	90.0	0.469746	-0.177511	0.502167	-20.700963	266691.313723
380000.0	1.0	0.0	0.0	0.0	-90.0	0.46857	-0.179225	0.501677	-20.931486	0.0	0.0032	0.0032	90.0	0.46857	-0.179225	0.501677	-20.931486	266689.892369
385000.0	1.0	0.0	0.0	0.0	-90.0	0.467422	-0.180948	0.501224	-21.162431	0.0	0.003279	0.003279	90.0	0.467422	-0.180948	0.501224	-21.162431	266688.463913
390000.0	1.0	0.0	0.0	0.0	-90.0	0.466247	-0.182656	0.500749	-21.393149	0.0	0.003245	0.003245	90.0	0.466247	-0.182656	0.500749	-21.393149	266687.023967
395000.0	1.0	0.0	0.0	0.0	-90.0	0.465078	-0.184361	0.500286	-21.623834	0.0	0.003304	0.003304	90.0	0.465078	-0.184361	0.500286	-21.623834	266685.568798
400000.0	1.0	0.0	0.0	0.0	-90.0	0.463931	-0.186068	0.499854	-21.854154	0.0	0.003296	0.003296	90.0	0.463931	-0.186068	0.499854	-21.854154	266684.11835
405000.0	1.0	0.0	0.0	0.0	-90.0	0.462757	-0.187763	0.499399	-22.084783	0.0	0.003379	0.003379	90.0	0.462757	-0.187763	0.499399	-22.084783	266682.599459
410000.0	1.0	0.0	0.0	0.0	-90.0	0.461582	-0.189451	0.498949	-22.315107	0.0	0.003357	0.003357	90.0	0.461582	-0.189451	0.498949	-22.315104	266681.163038
415000.0	1.0	0.0	0.0	0.0	-90.0	0.460437	-0.191143	0.498536	-22.545014	0.0	0.003402	0.003402	90.0	0.460437	-0.191143	0.498536	-22.545014	266679.722829
420000.0	1.0	0.0	0.0	0.0	-90.0	0.459267	-0.192818	0.498101	-22.774517	0.0	0.003359	0.003359	90.0	0.459267	-0.192818	0.498101	-22.774517	266678.283428
425000.0	1.0	0.0	0.0	0.0	-90.0	0.458084	-0.19449	0.497662	-23.004773	0.0	0.003459	0.003459	90.0	0.458084	-0.19449	0.497662	-23.004773	266676.839289
430000.0	1.0	0.0	0.0	0.0	-90.0	0.456868	-0.19614	0.497191	-23.23449	0.0	0.003478	0.003478	90.0	0.456868	-0.19614	0.497191	-23.23449	266675.39321
435000.0	1.0	0.0	0.0	0.0	-90.0	0.455681	-0.197798	0.496759	-23.464299	0.0	0.003533	0.003533	90.0	0.455681	-0.197798	0.496759	-23.464299	266673.973783
440000.0	1.0	0.0	0.0	0.0	-90.0	0.454475	-0.199445	0.496312	-23.694093	0.0	0.003583	0.003583	90.0	0.454475	-0.199445	0.496312	-23.694093	266672.478731
445000.0	1.0	0.0	0.0	0.0	-90.0	0.453265	-0.201086	0.495868	-23.923967	0.0	0.003608	0.003608	90.0	0.453265	-0.201086	0.495868	-23.923967	266671.019058
450000.0	1.0	0.0	0.0	0.0	-90.0	0.452037	-0.202712	0.495408	-24.153383	0.0	0.003619	0.003619	90.0	0.452037	-0.202712	0.495408	-24.153383	266669.519616
455000.0	1.0	0.0	0.0	0.0	-90.0	0.450829	-0.204346	0.494979	-24.383236	0.0	0.003725	0.003725	90.0	0.450829	-0.204346	0.494979	-24.383237	266668.072082
460000.0	1.0	0.0	0.0	0.0	-90.0	0.449611	-0.205968	0.494543	-24.612611	0.0	0.003788	0.003788	90.0	0.449611	-0.205968	0.494543	-24.612613	266666.635794
465000.0	1.0	0.0	0.0	0.0	-90.0	0.448386	-0.207579	0.494104	-24.841696	0.0	0.003792	0.003792	90.0	0.448386	-0.207579	0.494104	-24.841696	266665.208134
470000.0	1.0	0.0	0.0	0.0	-90.0	0.447156	-0.209178	0.493664	-25.070004	0.0	0.00384	0.00384	90.0	0.447156	-0.209178	0.493664	-25.070004	266663.757204
475000.0	1.0	0.0	0.0	0.0	-90.0	0.445908	-0.210774	0.493214	-25.299398	0.0	0.003958	0.003958	90.0	0.445908	-0.210774	0.493214	-25.299398	266662.318699
480000.0	1.0	0.0	0.0	0.0	-90.0	0.444667	-0.212369	0.492777	-25.528729	0.0	0.004046	0.004046	90.0	0.444667	-0.212369	0.492777	-25.528729	266660.896695
485000.0	1.0	0.0	0.0	0.0	-90.0	0.443412	-0.213952	0.492331	-25.757963	0.0	0.004155	0.004155	90.0	0.443412	-0.213952	0.492331	-25.757963	266659.454784
490000.0	1.0	0.0	0.0	0.0	-90.0	0.442167	-0.215526	0.491897	-25.98607	0.0	0.00256	0.00256	90.0	0.442167	-0.215526	0.491897	-25.98607	266657.997508
495000.0	1.0	0.0	0.0	0.0	-90.0	0.440899	-0.217096	0.49145	-26.215287	0.0	0.011501	0.011501	90.0	0.440899	-0.217096	0.49145	-26.215287	266656.511816
500000.0	1.0	0.0	0.0	0.0	-90.0	0.439601	-0.218628	0.490966	-26.442682	0.0	-0.019144	0.019144	-90.0	0.439601	-0.218628	0.490966	-26.442682	266655.088839
