# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
21.0	1.0	0.0	0.0	0.0	-90.0	0.920835	-0.124669	0.929236	-7.7102	0.0	1.930992	1.930992	90.0	0.920835	-0.124669	0.929236	-7.7102	365305.105463
22.0	1.0	0.0	0.0	0.0	-90.0	0.915185	-0.131491	0.924583	-8.176146	0.0	1.933783	1.933783	90.0	0.915185	-0.131491	0.924583	-8.176146	365303.669093
23.0	1.0	0.0	0.0	0.0	-90.0	0.917815	-0.133797	0.927516	-8.294055	0.0	1.929212	1.929212	90.0	0.917815	-0.133797	0.927516	-8.294055	365302.203056
24.0	1.0	0.0	0.0	0.0	-90.0	0.909917	-0.135584	0.919963	-8.475085	0.0	1.925327	1.925327	90.0	0.909917	-0.135584	0.919963	-8.475085	365300.755811
25.0	1.0	0.0	0.0	0.0	-90.0	0.911104	-0.140178	0.921825	-8.74667	0.0	1.946806	1.946806	90.0	0.911104	-0.140178	0.921825	-8.74667	365299.275091
26.0	1.0	0.0	0.0	0.0	-90.0	0.909027	-0.143329	0.920257	-8.960261	0.0	1.924008	1.924008	90.0	0.909027	-0.143329	0.920257	-8.960261	365297.843578
27.0	1.0	0.0	0.0	0.0	-90.0	0.907896	-0.146096	0.919575	-9.141508	0.0	1.940506	1.940506	90.0	0.907896	-0.146096	0.919575	-9.141508	365296.39202
28.0	1.0	0.0	0.0	0.0	-90.0	0.905066	-0.148272	0.917131	-9.303793	0.0	1.936828	1.936828	90.0	0.905066	-0.148272	0.917131	-9.303793	365294.970249
29.0	1.0	0.0	0.0	0.0	-90.0	0.90234	-0.151709	0.915004	-9.543811	0.0	1.93581	1.93581	90.0	0.90234	-0.151709	0.915004	-9.543811	365293.529131
30.0	1.0	0.0	0.0	0.0	-90.0	0.90066	-0.15419	0.913763	-9.714665	0.0	1.935977	1.935977	90.0	0.90066	-0.15419	0.913763	-9.714665	365292.0712
31.0	1.0	0.0	0.0	0.0	-90.0	0.900435	-0.155726	0.913802	-9.811971	0.0	1.937242	1.937242	90.0	0.900435	-0.155726	0.913802	-9.811971	365290.637441
32.0	1.0	0.0	0.0	0.0	-90.0	0.898285	-0.158249	0.912117	-9.991178	0.0	1.937049	1.937049	90.0	0.898285	-0.158249	0.912117	-9.991178	365289.196359
33.0	1.0	0.0	0.0	0.0	-90.0	0.897067	-0.160194	0.911258	-10.124876	0.0	1.937154	1.937154	90.0	0.897067	-0.160194	0.911258	-10.124876	365287.757296
34.0	1.0	0.0	0.0	0.0	-90.0	0.894949	-0.16246	0.909575	-10.288824	0.0	1.939017	1.939017	90.0	0.894949	-0.16246	0.909575	-10.288824	365286.32277
35.0	1.0	0.0	0.0	0.0	-90.0	0.892319	-0.165164	0.907476	-10.486497	0.0	1.940703	1.940703	90.0	0.892358	-0.165221	0.907524	-10.489561	365284.875845
36.0	1.0	0.0	0.0	0.0	-90.0	0.894227	-0.164267	0.909189	-10.409046	0.0	1.940592	1.940592	90.0	0.894227	-0.164267	0.909189	-10.409046	365283.457562
37.0	1.0	0.0	0.0	0.0	-90.0	0.887762	-0.1697	0.903836	-10.821831	0.0	1.940479	1.940479	90.0	0.887762	-0.1697	0.903836	-10.821831	365282.018471
38.0	1.0	0.0	0.0	0.0	-90.0	0.888398	-0.170372	0.904587	-10.856042	0.0	1.941374	1.941374	90.0	0.888398	-0.170372	0.904587	-10.856042	365280.576747
39.0	1.0	0.0	0.0	0.0	-90.0	0.886651	-0.172516	0.903278	-11.010518	0.0	1.94162	1.94162	90.0	0.886651	-0.172516	0.903278	-11.010518	365279.133643
40.0	1.0	0.0	0.0	0.0	-90.0	0.880162	-0.17562	0.897512	-11.284148	0.0	1.941347	1.941347	90.0	0.880162	-0.17562	0.897512	-11.284148	365277.716429
41.0	1.0	0.0	0.0	0.0	-90.0	0.879142	-0.176112	0.896608	-11.327713	0.0	1.942091	1.942091	90.0	0.879142	-0.176112	0.896608	-11.327713	365276.281391
42.0	1.0	0.0	0.0	0.0	-90.0	0.880397	-0.181178	0.898846	-11.628625	0.0	1.942213	1.942213	90.0	0.880165	-0.181648	0.898714	-11.660971	365274.865203
43.0	1.0	0.0	0.0	0.0	-90.0	0.874728	-0.18101	0.89326	-11.691355	0.0	1.942614	1.942614	90.0	0.874728	-0.18101	0.89326	-11.691355	365273.427539
44.0	1.0	0.0	0.0	0.0	-90.0	0.877608	-0.186979	0.897305	-12.027302	0.0	1.94185	1.94185	90.0	0.877608	-0.186979	0.897305	-12.027302	365272.009706
45.0	1.0	0.0	0.0	0.0	-90.0	0.862504	-0.178387	0.880758	-11.685392	0.0	1.942655	1.942655	90.0	0.862504	-0.178387	0.880758	-11.685392	365270.575161
46.0	1.0	0.0	0.0	0.0	-90.0	0.860951	-0.176985	0.878954	-11.6164	0.0	1.942701	1.942701	90.0	0.860951	-0.176985	0.878954	-11.6164	365269.143657
47.0	1.0	0.0	0.0	0.0	-90.0	0.883639	-0.200823	0.906172	-12.804044	0.0	1.945708	1.945708	90.0	0.883639	-0.200823	0.906172	-12.804044	365267.692234
48.0	1.0	0.0	0.0	0.0	-90.0	0.878241	-0.20571	0.902011	-13.1827	0.0	1.945401	1.945401	90.0	0.878241	-0.20571	0.902011	-13.1827	365266.252385
49.0	1.0	0.0	0.0	0.0	-90.0	0.881278	-0.177388	0.898953	-11.380689	0.0	1.942972	1.942972	90.0	0.882511	-0.178472	0.900377	-11.432811	365264.807314
50.0	1.0	0.0	0.0	0.0	-90.0	0.890033	-0.206063	0.913576	-13.035585	0.0	1.945584	1.945584	90.0	0.890033	-0.206063	0.913576	-13.035585	365263.380783
51.0	1.0	0.0	0.0	0.0	-90.0	0.877407	-0.18066	0.895813	-11.634744	0.0	1.944216	1.944216	90.0	0.877407	-0.18066	0.895813	-11.634744	365261.956725
52.0	1.0	0.0	0.0	0.0	-90.0	0.878299	-0.210257	0.903115	-13.462769	0.0	1.946906	1.946906	90.0	0.87929	-0.210084	0.904039	-13.437464	365260.495606
53.0	1.0	0.0	0.0	0.0	-90.0	0.877544	-0.204069	0.900959	-13.091203	0.0	1.94501	1.94501	90.0	0.878122	-0.203317	0.901353	-13.036337	365259.050391
54.0	1.0	0.0	0.0	0.0	-90.0	0.848289	-0.18912	0.869115	-12.568122	0.0	1.946765	1.946765	90.0	0.848289	-0.18912	0.869115	-12.568122	365257.615909
55.0	1.0	0.0	0.0	0.0	-90.0	0.852785	-0.189347	0.873553	-12.518505	0.0	1.945692	1.945692	90.0	0.852785	-0.189347	0.873553	-12.518505	365256.194107
56.0	1.0	0.0	0.0	0.0	-90.0	0.860359	-0.203513	0.884101	-13.308354	0.0	1.947768	1.947768	90.0	0.860359	-0.203513	0.884101	-13.308354	365254.753831
57.0	1.0	0.0	0.0	0.0	-90.0	0.856139	-0.199832	0.879151	-13.138227	0.0	1.9494	1.9494	90.0	0.856463	-0.200567	0.879634	-13.180072	365253.305217
58.0	1.0	0.0	0.0	0.0	-90.0	0.859343	-0.199366	0.882166	-13.061441	0.0	1.947576	1.947576	90.0	0.859404	-0.198835	0.882106	-13.026975	365251.876049
59.0	1.0	0.0	0.0	0.0	-90.0	0.854524	-0.202575	0.878208	-13.336418	0.0	1.948801	1.948801	90.0	0.854524	-0.202575	0.878208	-13.336418	365250.390433
60.0	1.0	0.0	0.0	0.0	-90.0	0.852263	-0.203546	0.876232	-13.432339	0.0	1.949163	1.949163	90.0	0.852263	-0.203546	0.876232	-13.432339	365248.968274
61.0	1.0	0.0	0.0	0.0	-90.0	0.850217	-0.204544	0.874475	-13.527066	0.0	1.950045	1.950045	90.0	0.850217	-0.204544	0.874475	-13.527066	365247.520415
62.0	1.0	0.0	0.0	0.0	-90.0	0.843483	-0.207311	0.868586	-13.808461	0.0	1.948593	1.948593	90.0	0.843487	-0.207352	0.8686	-13.810991	365246.063447
63.0	1.0	0.0	0.0	0.0	-90.0	0.841856	-0.208184	0.867215	-13.890072	0.0	1.950192	1.950192	90.0	0.841856	-0.208184	0.867215	-13.890072	365244.63312
64.0	1.0	0.0	0.0	0.0	-90.0	0.84147	-0.208617	0.866945	-13.924023	0.0	1.950284	1.950284	90.0	0.84149	-0.208585	0.866956	-13.921615	365243.167732
65.0	1.0	0.0	0.0	0.0	-90.0	0.839071	-0.209985	0.864947	-14.050176	0.0	1.951406	1.951406	90.0	0.839073	-0.210029	0.86496	-14.05301	365241.710133
66.0	1.0	0.0	0.0	0.0	-90.0	0.837939	-0.210864	0.864063	-14.125	0.0	1.949795	1.949795	90.0	0.837909	-0.210872	0.864036	-14.125963	365240.263947
67.0	1.0	0.0	0.0	0.0	-90.0	0.837276	-0.211673	0.863618	-14.187785	0.0	1.951554	1.951554	90.0	0.837244	-0.211672	0.863587	-14.188225	365238.835299
68.0	1.0	0.0	0.0	0.0	-90.0	0.83582	-0.212638	0.862444	-14.273612	0.0	1.951299	1.951299	90.0	0.83582	-0.212638	0.862444	-14.273612	365237.384172
69.0	1.0	0.0	0.0	0.0	-90.0	0.834205	-0.213506	0.861094	-14.356081	0.0	1.951203	1.951203	90.0	0.834205	-0.213506	0.861094	-14.356081	365235.942167
70.0	1.0	0.0	0.0	0.0	-90.0	0.833939	-0.214185	0.861005	-14.404238	0.0	1.950088	1.950088	90.0	0.833939	-0.214185	0.861005	-14.404238	365234.499459
71.0	1.0	0.0	0.0	0.0	-90.0	0.829835	-0.215754	0.857424	-14.574034	0.0	1.953123	1.953123	90.0	0.829835	-0.215754	0.857424	-14.574034	365233.06579
72.0	1.0	0.0	0.0	0.0	-90.0	0.829649	-0.216013	0.857309	-14.593877	0.0	1.951407	1.951407	90.0	0.829649	-0.216013	0.857309	-14.593877	365231.622688
73.0	1.0	0.0	0.0	0.0	-90.0	0.827967	-0.216915	0.855909	-14.680691	0.0	1.951283	1.951283	90.0	0.827967	-0.216915	0.855909	-14.680691	365230.161237
74.0	1.0	0.0	0.0	0.0	-90.0	0.825869	-0.217643	0.854066	-14.763619	0.0	1.952843	1.952843	90.0	0.825848	-0.217668	0.854052	-14.765576	365228.697303
75.0	1.0	0.0	0.0	0.0	-90.0	0.823492	-0.219087	0.852137	-14.898222	0.0	1.952947	1.952947	90.0	0.823492	-0.219087	0.852137	-14.898222	365227.280042
76.0	1.0	0.0	0.0	0.0	-90.0	0.822671	-0.219518	0.851455	-14.940494	0.0	1.949733	1.949733	90.0	0.822671	-0.219518	0.851455	-14.940494	365225.835461
77.0	1.0	0.0	0.0	0.0	-90.0	0.821383	-0.220259	0.850402	-15.01106	0.0	1.952047	1.952047	90.0	0.821383	-0.220259	0.850402	-15.01106	365224.38896
78.0	1.0	0.0	0.0	0.0	-90.0	0.819524	-0.221293	0.848876	-15.110988	0.0	1.953272	1.953272	90.0	0.819524	-0.221293	0.848876	-15.110988	365222.953872
79.0	1.0	0.0	0.0	0.0	-90.0	0.817246	-0.22221	0.846917	-15.21102	0.0	1.953457	1.953457	90.0	0.817246	-0.22221	0.846917	-15.21102	365221.503098
80.0	1.0	0.0	0.0	0.0	-90.0	0.819036	-0.221854	0.848551	-15.156143	0.0	1.955232	1.955232	90.0	0.819036	-0.221854	0.848551	-15.156143	365220.062389
81.0	1.0	0.0	0.0	0.0	-90.0	0.817763	-0.222367	0.847457	-15.212088	0.0	1.956087	1.956087	90.0	0.817763	-0.222367	0.847457	-15.212088	365218.60881
82.0	1.0	0.0	0.0	0.0	-90.0	0.815061	-0.223778	0.845223	-15.352441	0.0	1.954458	1.954458	90.0	0.815061	-0.223778	0.845223	-15.352441	365217.1434
83.0	1.0	0.0	0.0	0.0	-90.0	0.812254	-0.224361	0.842671	-15.441254	0.0	1.955181	1.955181	90.0	0.812273	-0.224355	0.842687	-15.440478	365215.675223
84.0	1.0	0.0	0.0	0.0	-90.0	0.809287	-0.225731	0.840178	-15.585184	0.0	1.955586	1.955586	90.0	0.809308	-0.225739	0.840201	-15.585318	365214.242773
85.0	1.0	0.0	0.0	0.0	-90.0	0.807695	-0.226816	0.838938	-15.685751	0.0	1.955842	1.955842	90.0	0.807695	-0.226816	0.838938	-15.685751	365212.812719
86.0	1.0	0.0	0.0	0.0	-90.0	0.805825	-0.227421	0.837302	-15.760183	0.0	1.955502	1.955502	90.0	0.805825	-0.227421	0.837302	-15.760183	365211.392234
87.0	1.0	0.0	0.0	0.0	-90.0	0.803257	-0.22839	0.835095	-15.872021	0.0	1.955092	1.955092	90.0	0.803257	-0.22839	0.835095	-15.872021	365209.920544
88.0	1.0	0.0	0.0	0.0	-90.0	0.802518	-0.22891	0.834526	-15.920256	0.0	1.953716	1.953716	90.0	0.802518	-0.22891	0.834526	-15.920255	365208.47531
89.0	1.0	0.0	0.0	0.0	-90.0	0.802419	-0.228876	0.834422	-15.919897	0.0	1.954333	1.954333	90.0	0.802419	-0.228876	0.834422	-15.919897	365207.008249
90.0	1.0	0.0	0.0	0.0	-90.0	0.799471	-0.229968	0.831889	-16.047896	0.0	1.954449	1.954449	90.0	0.799471	-0.229968	0.831889	-16.047896	365205.555845
91.0	1.0	0.0	0.0	0.0	-90.0	0.797561	-0.230627	0.830236	-16.128016	0.0	1.954418	1.954418	90.0	0.797561	-0.230627	0.830236	-16.128016	365204.113936
92.0	1.0	0.0	0.0	0.0	-90.0	0.79657	-0.231325	0.829479	-16.193364	0.0	1.954737	1.954737	90.0	0.79657	-0.231325	0.829479	-16.193364	365202.680709
93.0	1.0	0.0	0.0	0.0	-90.0	0.798503	-0.231032	0.831254	-16.136825	0.0	1.955361	1.955361	90.0	0.798503	-0.231032	0.831254	-16.136825	365201.214621
94.0	1.0	0.0	0.0	0.0	-90.0	0.796573	-0.231743	0.829599	-16.221019	0.0	1.952936	1.952936	90.0	0.796573	-0.231743	0.829599	-16.221019	365199.767083
95.0	1.0	0.0	0.0	0.0	-90.0	0.794377	-0.232596	0.827729	-16.320167	0.0	1.95536	1.95536	90.0	0.794377	-0.232596	0.827729	-16.320167	365198.360816
96.0	1.0	0.0	0.0	0.0	-90.0	0.790899	-0.233355	0.824606	-16.438736	0.0	1.956079	1.956079	90.0	0.790899	-0.233355	0.824606	-16.438736	365196.895881
97.0	1.0	0.0	0.0	0.0	-90.0	0.794249	-0.232753	0.827651	-16.333091	0.0	1.955165	1.955165	90.0	0.794274	-0.232752	0.827675	-16.33258	365195.436274
98.0	1.0	0.0	0.0	0.0	-90.0	0.792673	-0.233645	0.82639	-16.423191	0.0	1.958446	1.958446	90.0	0.792673	-0.233645	0.82639	-16.423191	365194.008726
99.0	1.0	0.0	0.0	0.0	-90.0	0.792712	-0.233638	0.826426	-16.421937	0.0	1.95711	1.95711	90.0	0.792648	-0.233656	0.826369	-16.424423	365192.573341
100.0	1.0	0.0	0.0	0.0	-90.0	0.791801	-0.234144	0.825695	-16.473514	0.0	1.958978	1.958978	90.0	0.791801	-0.234144	0.825695	-16.473514	365191.098871
101.0	1.0	0.0	0.0	0.0	-90.0	0.793642	-0.233798	0.827363	-16.414397	0.0	1.958199	1.958199	90.0	0.793642	-0.233798	0.827363	-16.414397	365189.680917
102.0	1.0	0.0	0.0	0.0	-90.0	0.792613	-0.234182	0.826484	-16.460071	0.0	1.95807	1.95807	90.0	0.792613	-0.234182	0.826484	-16.460071	365188.240349
103.0	1.0	0.0	0.0	0.0	-90.0	0.788594	-0.235481	0.823001	-16.626051	0.0	1.958253	1.958253	90.0	0.788594	-0.235481	0.823001	-16.626051	365186.773525
104.0	1.0	0.0	0.0	0.0	-90.0	0.787104	-0.235734	0.821646	-16.672688	0.0	1.958512	1.958512	90.0	0.787104	-0.235734	0.821646	-16.672688	365185.334504
105.0	1.0	0.0	0.0	0.0	-90.0	0.783979	-0.236674	0.818924	-16.798432	0.0	1.957477	1.957477	90.0	0.783979	-0.236674	0.818924	-16.798432	365183.884256
106.0	1.0	0.0	0.0	0.0	-90.0	0.784518	-0.236753	0.819463	-16.792873	0.0	1.958515	1.958515	90.0	0.784505	-0.236761	0.819454	-16.793615	365182.438067
107.0	1.0	0.0	0.0	0.0	-90.0	0.780211	-0.237554	0.815574	-16.934156	0.0	1.956649	1.956649	90.0	0.780211	-0.237554	0.815574	-16.934156	365180.99658
108.0	1.0	0.0	0.0	0.0	-90.0	0.780062	-0.2377	0.815474	-16.946994	0.0	1.956682	1.956682	90.0	0.780062	-0.2377	0.815474	-16.946994	365179.547988
109.0	1.0	0.0	0.0	0.0	-90.0	0.780503	-0.237644	0.815879	-16.9342	0.0	1.955952	1.955952	90.0	0.780433	-0.237657	0.815816	-16.936523	365178.099238
110.0	1.0	0.0	0.0	0.0	-90.0	0.776602	-0.238879	0.812511	-17.097613	0.0	1.958831	1.958831	90.0	0.776602	-0.238879	0.812511	-17.097613	365176.658224
111.0	1.0	0.0	0.0	0.0	-90.0	0.776429	-0.238907	0.812354	-17.103114	0.0	1.957144	1.957144	90.0	0.776429	-0.238907	0.812354	-17.103114	365175.223185
112.0	1.0	0.0	0.0	0.0	-90.0	0.775035	-0.239398	0.811166	-17.165234	0.0	1.958983	1.958983	90.0	0.775035	-0.239398	0.811166	-17.165234	365173.761641
113.0	1.0	0.0	0.0	0.0	-90.0	0.772924	-0.240122	0.809364	-17.258277	0.0	1.957403	1.957403	90.0	0.77299	-0.240107	0.809422	-17.255903	365172.334144
114.0	1.0	0.0	0.0	0.0	-90.0	0.77245	-0.240225	0.808942	-17.275236	0.0	1.958595	1.958595	90.0	0.77245	-0.240225	0.808942	-17.275236	365170.891728
115.0	1.0	0.0	0.0	0.0	-90.0	0.772887	-0.24014	0.809334	-17.260285	0.0	1.959686	1.959686	90.0	0.772925	-0.240156	0.809375	-17.260593	365169.471732
116.0	1.0	0.0	0.0	0.0	-90.0	0.770611	-0.240503	0.807269	-17.33283	0.0	1.962449	1.962449	90.0	0.770611	-0.240503	0.807269	-17.33283	365168.017142
117.0	1.0	0.0	0.0	0.0	-90.0	0.768187	-0.241306	0.805196	-17.438767	0.0	1.961355	1.961355	90.0	0.768146	-0.24131	0.805158	-17.439898	365166.572185
118.0	1.0	0.0	0.0	0.0	-90.0	0.76834	-0.241422	0.805377	-17.443391	0.0	1.959534	1.959534	90.0	0.768371	-0.24144	0.805411	-17.443917	365165.128709
119.0	1.0	0.0	0.0	0.0	-90.0	0.767783	-0.241564	0.804888	-17.46489	0.0	1.957959	1.957959	90.0	0.767783	-0.241564	0.804888	-17.46489	365163.697094
120.0	1.0	0.0	0.0	0.0	-90.0	0.764604	-0.24235	0.802093	-17.586585	0.0	1.958557	1.958557	90.0	0.764617	-0.242346	0.802104	-17.586063	365162.217671
121.0	1.0	0.0	0.0	0.0	-90.0	0.764996	-0.242683	0.802567	-17.600825	0.0	1.958297	1.958297	90.0	0.764996	-0.242683	0.802567	-17.600825	365160.776079
122.0	1.0	0.0	0.0	0.0	-90.0	0.76292	-0.242898	0.800654	-17.66041	0.0	1.958928	1.958928	90.0	0.76292	-0.242898	0.800654	-17.66041	365159.347974
123.0	1.0	0.0	0.0	0.0	-90.0	0.761242	-0.243034	0.799096	-17.706186	0.0	1.954751	1.954751	90.0	0.761242	-0.243034	0.799096	-17.706186	365157.90705
124.0	1.0	0.0	0.0	0.0	-90.0	0.759866	-0.243649	0.797973	-17.778313	0.0	1.957771	1.957771	90.0	0.759866	-0.243649	0.797973	-17.778313	365156.466134
125.0	1.0	0.0	0.0	0.0	-90.0	0.755778	-0.244118	0.794225	-17.900592	0.0	1.959202	1.959202	90.0	0.755769	-0.244129	0.79422	-17.901514	365155.032122
126.0	1.0	0.0	0.0	0.0	-90.0	0.757257	-0.244011	0.7956	-17.860512	0.0	1.958915	1.958915	90.0	0.757257	-0.244011	0.7956	-17.860512	365153.60948
127.0	1.0	0.0	0.0	0.0	-90.0	0.754293	-0.244632	0.792971	-17.968896	0.0	1.958632	1.958632	90.0	0.754293	-0.244632	0.792971	-17.968896	365152.173966
128.0	1.0	0.0	0.0	0.0	-90.0	0.75371	-0.244855	0.792485	-17.997226	0.0	1.960664	1.960664	90.0	0.75371	-0.244855	0.792485	-17.997226	365150.72332
129.0	1.0	0.0	0.0	0.0	-90.0	0.753389	-0.244983	0.792219	-18.013236	0.0	1.961655	1.961655	90.0	0.753389	-0.244983	0.792219	-18.013236	365149.304031
130.0	1.0	0.0	0.0	0.0	-90.0	0.755692	-0.244888	0.794381	-17.955316	0.0	1.961238	1.961238	90.0	0.755692	-0.244888	0.794381	-17.955316	365147.891579
131.0	1.0	0.0	0.0	0.0	-90.0	0.75476	-0.245041	0.793541	-17.986599	0.0	1.960799	1.960799	90.0	0.75476	-0.245041	0.793541	-17.986599	365146.400754
132.0	1.0	0.0	0.0	0.0	-90.0	0.752807	-0.24529	0.791761	-18.04738	0.0	1.959694	1.959694	90.0	0.752834	-0.245292	0.791788	-18.046863	365144.949527
133.0	1.0	0.0	0.0	0.0	-90.0	0.75007	-0.245973	0.789372	-18.156067	0.0	1.960796	1.960796	90.0	0.75007	-0.245973	0.789372	-18.156067	365143.501831
134.0	1.0	0.0	0.0	0.0	-90.0	0.747697	-0.246225	0.787196	-18.227306	0.0	1.964215	1.964215	90.0	0.747697	-0.246225	0.787196	-18.227306	365142.07935
135.0	1.0	0.0	0.0	0.0	-90.0	0.744568	-0.24618	0.784211	-18.295647	0.0	1.960849	1.960849	90.0	0.744568	-0.24618	0.784211	-18.295647	365140.651097
136.0	1.0	0.0	0.0	0.0	-90.0	0.744642	-0.246573	0.784404	-18.321221	0.0	1.962273	1.962273	90.0	0.744642	-0.246573	0.784404	-18.321221	365139.225232
137.0	1.0	0.0	0.0	0.0	-90.0	0.745069	-0.246433	0.784766	-18.301741	0.0	1.962751	1.962751	90.0	0.745117	-0.246441	0.784813	-18.301191	365137.788682
138.0	1.0	0.0	0.0	0.0	-90.0	0.745937	-0.246538	0.785622	-18.28911	0.0	1.960058	1.960058	90.0	0.745937	-0.246538	0.785622	-18.28911	365136.372647
139.0	1.0	0.0	0.0	0.0	-90.0	0.746929	-0.246554	0.78657	-18.267537	0.0	1.95968	1.95968	90.0	0.746929	-0.246554	0.78657	-18.267537	365134.930619
140.0	1.0	0.0	0.0	0.0	-90.0	0.742822	-0.246987	0.782807	-18.391861	0.0	1.961717	1.961717	90.0	0.742822	-0.246987	0.782807	-18.391861	365133.500644
141.0	1.0	0.0	0.0	0.0	-90.0	0.744797	-0.246949	0.78467	-18.343749	0.0	1.963559	1.963559	90.0	0.744797	-0.246949	0.78467	-18.343749	365132.074677
142.0	1.0	0.0	0.0	0.0	-90.0	0.745353	-0.247067	0.785235	-18.339149	0.0	1.961247	1.961247	90.0	0.745353	-0.247067	0.785235	-18.339149	365130.609389
143.0	1.0	0.0	0.0	0.0	-90.0	0.74215	-0.24744	0.782313	-18.438864	0.0	1.961928	1.961928	90.0	0.74215	-0.24744	0.782313	-18.438864	365129.180467
144.0	1.0	0.0	0.0	0.0	-90.0	0.736964	-0.247301	0.77735	-18.550042	0.0	1.961255	1.961255	90.0	0.736964	-0.247301	0.77735	-18.550042	365127.748733
145.0	1.0	0.0	0.0	0.0	-90.0	0.739114	-0.247697	0.779515	-18.527379	0.0	1.962946	1.962946	90.0	0.739114	-0.247697	0.779515	-18.527379	365126.314876
146.0	1.0	0.0	0.0	0.0	-90.0	0.737632	-0.248118	0.778243	-18.591422	0.0	1.963213	1.963213	90.0	0.737693	-0.248151	0.778312	-18.592316	365124.877342
147.0	1.0	0.0	0.0	0.0	-90.0	0.735193	-0.24756	0.775754	-18.609799	0.0	1.963703	1.963703	90.0	0.735235	-0.247525	0.775783	-18.606374	365123.458289
148.0	1.0	0.0	0.0	0.0	-90.0	0.736499	-0.247761	0.777057	-18.59313	0.0	1.965926	1.965926	90.0	0.736499	-0.247761	0.777057	-18.59313	365122.0336
149.0	1.0	0.0	0.0	0.0	-90.0	0.732221	-0.248572	0.773263	-18.751142	0.0	1.96523	1.96523	90.0	0.732221	-0.248572	0.773263	-18.751142	365120.614731
150.0	1.0	0.0	0.0	0.0	-90.0	0.731512	-0.24783	0.772354	-18.715916	0.0	1.964389	1.964389	90.0	0.731512	-0.24783	0.772354	-18.715916	365119.163724
151.0	1.0	0.0	0.0	0.0	-90.0	0.730697	-0.248377	0.771757	-18.773783	0.0	1.965374	1.965374	90.0	0.730697	-0.248377	0.771757	-18.773784	365117.723407
152.0	1.0	0.0	0.0	0.0	-90.0	0.733481	-0.248638	0.774478	-18.725834	0.0	1.963787	1.963787	90.0	0.733481	-0.248638	0.774478	-18.725834	365116.319865
153.0	1.0	0.0	0.0	0.0	-90.0	0.729916	-0.248633	0.7711	-18.810479	0.0	1.960179	1.960179	90.0	0.729916	-0.248633	0.7711	-18.810479	365114.864762
154.0	1.0	0.0	0.0	0.0	-90.0	0.731454	-0.248936	0.772654	-18.795023	0.0	1.963628	1.963628	90.0	0.731519	-0.248984	0.772731	-18.796787	365113.42404
155.0	1.0	0.0	0.0	0.0	-90.0	0.734064	-0.248742	0.775063	-18.719294	0.0	1.958935	1.958935	90.0	0.734064	-0.248742	0.775063	-18.719294	365111.984015
156.0	1.0	0.0	0.0	0.0	-90.0	0.732958	-0.24919	0.77416	-18.776931	0.0	1.961006	1.961006	90.0	0.732958	-0.24919	0.77416	-18.776931	365110.568148
157.0	1.0	0.0	0.0	0.0	-90.0	0.730003	-0.249265	0.771387	-18.852866	0.0	1.962119	1.962119	90.0	0.730003	-0.249265	0.771387	-18.852866	365109.120423
158.0	1.0	0.0	0.0	0.0	-90.0	0.730494	-0.249546	0.771942	-18.860812	0.0	1.962596	1.962596	90.0	0.730494	-0.249546	0.771942	-18.860812	365107.674909
159.0	1.0	0.0	0.0	0.0	-90.0	0.726888	-0.249435	0.768495	-18.939889	0.0	1.961829	1.961829	90.0	0.726888	-0.249435	0.768495	-18.939889	365106.249184
160.0	1.0	0.0	0.0	0.0	-90.0	0.729465	-0.249659	0.771005	-18.893458	0.0	1.960484	1.960484	90.0	0.729465	-0.249659	0.771005	-18.893458	365104.794028
161.0	1.0	0.0	0.0	0.0	-90.0	0.725165	-0.249584	0.766914	-18.99223	0.0	1.960244	1.960244	90.0	0.725179	-0.249591	0.766929	-18.992366	365103.362717
162.0	1.0	0.0	0.0	0.0	-90.0	0.724488	-0.249867	0.766365	-19.028715	0.0	1.962915	1.962915	90.0	0.724543	-0.249873	0.76642	-19.027743	365101.953345
163.0	1.0	0.0	0.0	0.0	-90.0	0.724157	-0.250102	0.766129	-19.053396	0.0	1.962343	1.962343	90.0	0.724203	-0.250102	0.766173	-19.052251	365100.510031
164.0	1.0	0.0	0.0	0.0	-90.0	0.722108	-0.250025	0.764168	-19.098052	0.0	1.961511	1.961511	90.0	0.722108	-0.250025	0.764168	-19.098052	365099.052485
165.0	1.0	0.0	0.0	0.0	-90.0	0.72374	-0.250129	0.765744	-19.065509	0.0	1.965937	1.965937	90.0	0.723846	-0.250129	0.765844	-19.062888	365097.596939
166.0	1.0	0.0	0.0	0.0	-90.0	0.721749	-0.250225	0.763894	-19.121052	0.0	1.966343	1.966343	90.0	0.721763	-0.250227	0.763908	-19.120831	365096.176621
167.0	1.0	0.0	0.0	0.0	-90.0	0.719876	-0.250227	0.762125	-19.167356	0.0	1.966081	1.966081	90.0	0.719894	-0.250236	0.762145	-19.167532	365094.742094
