# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.091158	0.0	2.434619	2.434619	90.0	0.102705	-0.004267	0.102794	-2.378846	91282.594682
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.231431	0.0	2.432616	2.432616	90.0	0.102676	-0.004254	0.102764	-2.372547	91281.149958
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.914512	0.0	2.432849	2.432849	90.0	0.102653	-0.00425	0.102741	-2.370894	91279.686055
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.52403	0.0	2.437259	2.437259	90.0	0.102628	-0.004241	0.102715	-2.366543	91278.237386
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.079898	0.0	2.419766	2.419766	90.0	0.102599	-0.004206	0.102685	-2.347527	91276.782789
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.021291	0.0	2.429858	2.429858	90.0	0.102571	-0.004213	0.102658	-2.352301	91275.347477
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.499094	0.0	2.434058	2.434058	90.0	0.102543	-0.00421	0.102629	-2.351048	91273.893942
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.058375	0.0	2.446403	2.446403	90.0	0.102513	-0.004218	0.1026	-2.356346	91272.452687
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.475966	0.0	2.453746	2.453746	90.0	0.102493	-0.00421	0.102579	-2.352406	91271.002274
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.718393	0.0	2.448274	2.448274	90.0	0.102472	-0.00419	0.102557	-2.341725	91269.571271
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.521743	0.0	2.45136	2.45136	90.0	0.102455	-0.004185	0.10254	-2.338816	91268.121576
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.267516	0.0	2.443981	2.443981	90.0	0.102429	-0.004174	0.102514	-2.333528	91266.676256
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.818937	0.0	2.445157	2.445157	90.0	0.102409	-0.004163	0.102494	-2.328086	91265.250591
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.254442	0.0	2.458222	2.458222	90.0	0.102394	-0.004166	0.102479	-2.329744	91263.789941
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.027236	0.0	2.450406	2.450406	90.0	0.102371	-0.004143	0.102455	-2.31766	91262.338576
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.85605	0.0	2.446164	2.446164	90.0	0.102352	-0.004132	0.102435	-2.311531	91260.866446
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.234437	0.0	2.451042	2.451042	90.0	0.102327	-0.004122	0.10241	-2.306878	91259.414994
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.642115	0.0	2.447397	2.447397	90.0	0.102298	-0.004114	0.102381	-2.30285	91257.973101
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.06843	0.0	2.44552	2.44552	90.0	0.102277	-0.004093	0.102359	-2.291699	91256.514021
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.784653	0.0	2.433497	2.433497	90.0	0.102256	-0.004067	0.102337	-2.277637	91255.106297
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.564552	0.0	2.456705	2.456705	90.0	0.102236	-0.004075	0.102318	-2.282298	91253.680773
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.729788	0.0	2.432772	2.432772	90.0	0.10221	-0.004035	0.10229	-2.260655	91252.241275
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.876487	0.0	2.449079	2.449079	90.0	0.102169	-0.004027	0.102248	-2.257082	91250.794439
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-47.3109515	0.0	2.4220865	2.4220865	90.0	0.102215	-0.004124	0.102298	-2.3103495	91009.2159545
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.053471	0.0	2.421314	2.421314	90.0	0.100914	-0.004302	0.101006	-2.441315	90767.611057
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.575118	0.0	2.405395	2.405395	90.0	0.100097	-0.004588	0.100202	-2.624574	90766.154098
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.031124	0.0	2.406621	2.406621	90.0	0.099502	-0.004951	0.099625	-2.848755	90764.709701
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.728107	0.0	2.401599	2.401599	90.0	0.099009	-0.00532	0.099152	-3.075532	90763.309155
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.464974	0.0	2.397856	2.397856	90.0	0.098602	-0.005695	0.098767	-3.305661	90761.866519
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-149.623873	0.0	2.401973	2.401973	90.0	0.098251	-0.00607	0.098438	-3.535491	90760.397446
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.552958	0.0	2.399113	2.399113	90.0	0.097936	-0.006446	0.098148	-3.765769	90758.959743
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.786131	0.0	2.402751	2.402751	90.0	0.097656	-0.006823	0.097894	-3.996651	90757.493431
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.810834	0.0	2.393865	2.393865	90.0	0.097403	-0.007194	0.097668	-4.22397	90756.053425
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.643442	0.0	2.387775	2.387775	90.0	0.097168	-0.007568	0.097462	-4.453311	90754.60806
60000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.57693	0.0	2.399742	2.399742	90.0	0.096942	-0.007937	0.097266	-4.680596	90753.108172
65000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.639044	0.0	2.389853	2.389853	90.0	0.096722	-0.008305	0.097078	-4.907892	90751.645269
70000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.530574	0.0	2.402536	2.402536	90.0	0.096516	-0.008671	0.096904	-5.13375	90750.174404
75000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.455903	0.0	2.401434	2.401434	90.0	0.096319	-0.009036	0.096742	-5.359661	90748.712703
80000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.828944	0.0	2.391247	2.391247	90.0	0.096129	-0.009397	0.096587	-5.583133	90747.249254
85000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.219038	0.0	2.395711	2.395711	90.0	0.09594	-0.009761	0.096436	-5.809332	90745.823946
90000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.670019	0.0	2.406164	2.406164	90.0	0.095762	-0.010123	0.096296	-6.034199	90744.3564
95000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.868765	0.0	2.399514	2.399514	90.0	0.095596	-0.010481	0.096168	-6.256863	90742.914685
100000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.341917	0.0	2.403842	2.403842	90.0	0.095432	-0.010843	0.096046	-6.482156	90741.455377
105000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.37927	0.0	2.413449	2.413449	90.0	0.095271	-0.011197	0.095926	-6.703299	90740.027008
110000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.577676	0.0	2.405498	2.405498	90.0	0.095112	-0.011552	0.095811	-6.924798	90738.58689
115000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.921313	0.0	2.397164	2.397164	90.0	0.094951	-0.011905	0.095694	-7.146458	90737.166767
120000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.739901	0.0	2.394629	2.394629	90.0	0.094792	-0.012256	0.095581	-7.366846	90735.702267
125000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.670524	0.0	2.418428	2.418428	90.0	0.094642	-0.012609	0.095478	-7.58866	90734.232002
130000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.33593	0.0	2.419065	2.419065	90.0	0.094493	-0.01296	0.095377	-7.809384	90732.78258
135000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.126488	0.0	2.409016	2.409016	90.0	0.094343	-0.013308	0.095278	-8.02939	90731.34741
140000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.097709	0.0	2.411365	2.411365	90.0	0.094193	-0.013655	0.095178	-8.248496	90729.879475
145000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.794711	0.0	2.401069	2.401069	90.0	0.094039	-0.014	0.095075	-8.467982	90728.411799
150000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.038363	0.0	2.422251	2.422251	90.0	0.093893	-0.014347	0.094983	-8.687553	90726.969066
155000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.860739	0.0	2.413197	2.413197	90.0	0.093753	-0.014692	0.094897	-8.906541	90725.483617
160000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.923282	0.0	2.413768	2.413768	90.0	0.093616	-0.01504	0.094816	-9.126688	90724.016733
165000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.29622	0.0	2.415145	2.415145	90.0	0.093479	-0.015381	0.094736	-9.343863	90722.603673
170000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.252238	0.0	2.411566	2.411566	90.0	0.093337	-0.015722	0.094652	-9.56108	90721.160731
175000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.342889	0.0	2.404442	2.404442	90.0	0.093194	-0.016064	0.094568	-9.780004	90719.723654
180000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.801479	0.0	2.40536	2.40536	90.0	0.093052	-0.016402	0.094487	-9.996737	90718.286435
185000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.597583	0.0	2.40583	2.40583	90.0	0.092912	-0.016741	0.094408	-10.213925	90716.849014
190000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.381153	0.0	2.400084	2.400084	90.0	0.092767	-0.017078	0.094326	-10.431364	90715.38756
195000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.511892	0.0	2.40988	2.40988	90.0	0.092626	-0.017414	0.094249	-10.647729	90713.949987
200000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.658197	0.0	2.406504	2.406504	90.0	0.092486	-0.017756	0.094175	-10.867513	90712.504178
205000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.27405	0.0	2.398189	2.398189	90.0	0.092343	-0.018086	0.094097	-11.081635	90711.066575
210000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.461248	0.0	2.403713	2.403713	90.0	0.092198	-0.018421	0.09402	-11.298683	90709.597643
215000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.955834	0.0	2.402885	2.402885	90.0	0.092057	-0.018753	0.093947	-11.514	90708.127639
220000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.066174	0.0	2.402439	2.402439	90.0	0.091915	-0.019084	0.093876	-11.729657	90706.655474
225000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.147592	0.0	2.393062	2.393062	90.0	0.091772	-0.019417	0.093804	-11.946095	90705.198528
230000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.554095	0.0	2.396519	2.396519	90.0	0.09163	-0.019748	0.093734	-12.162082	90703.730263
235000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.576695	0.0	2.392513	2.392513	90.0	0.091491	-0.020078	0.093668	-12.377516	90702.288911
240000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.842025	0.0	2.393717	2.393717	90.0	0.091342	-0.020406	0.093594	-12.593045	90700.857466
245000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.908239	0.0	2.395433	2.395433	90.0	0.091202	-0.020735	0.093529	-12.808571	90699.395219
250000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.956313	0.0	2.409033	2.409033	90.0	0.091056	-0.021063	0.09346	-13.024765	90697.966845
255000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.581056	0.0	2.415579	2.415579	90.0	0.090912	-0.021389	0.093394	-13.239535	90696.487773
260000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.529934	0.0	2.411405	2.411405	90.0	0.090764	-0.021715	0.093326	-13.454926	90695.044395
265000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.670531	0.0	2.41679	2.41679	90.0	0.090619	-0.022039	0.09326	-13.669444	90693.584137
270000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.813661	0.0	2.418156	2.418156	90.0	0.090473	-0.022363	0.093196	-13.88424	90692.169072
275000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.558088	0.0	2.394354	2.394354	90.0	0.09033	-0.022687	0.093135	-14.09847	90690.72215
280000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.376098	0.0	2.41528	2.41528	90.0	0.090184	-0.023012	0.093073	-14.314458	90689.287457
285000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.255371	0.0	2.405932	2.405932	90.0	0.090036	-0.023331	0.09301	-14.527339	90687.830422
290000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.54576	0.0	2.409905	2.409905	90.0	0.089885	-0.023653	0.092945	-14.742739	90686.383298
295000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.234252	0.0	2.407114	2.407114	90.0	0.089737	-0.023973	0.092884	-14.956845	90684.946471
300000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.161042	0.0	2.405661	2.405661	90.0	0.08959	-0.0243	0.092827	-15.175686	90683.476199
305000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.797213	0.0	2.404064	2.404064	90.0	0.089451	-0.024616	0.092776	-15.386052	90682.05359
310000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.368668	0.0	2.406261	2.406261	90.0	0.089306	-0.024935	0.092721	-15.600276	90680.577868
315000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.314603	0.0	2.402941	2.402941	90.0	0.089158	-0.025255	0.092666	-15.8154	90679.141736
320000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.266525	0.0	2.398119	2.398119	90.0	0.089007	-0.02557	0.092607	-16.028096	90677.705199
325000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.700231	0.0	2.393719	2.393719	90.0	0.088853	-0.025887	0.092547	-16.243049	90676.263794
330000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.622973	0.0	2.391062	2.391062	90.0	0.0887	-0.026202	0.092489	-16.457068	90674.839411
335000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.440716	0.0	2.387882	2.387882	90.0	0.088545	-0.026518	0.092431	-16.672016	90673.385076
340000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.923079	0.0	2.393518	2.393518	90.0	0.088396	-0.026833	0.092379	-16.886078	90671.929317
345000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.494449	0.0	2.391923	2.391923	90.0	0.088247	-0.027149	0.092328	-17.100394	90670.485833
350000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.913777	0.0	2.396909	2.396909	90.0	0.088095	-0.027463	0.092276	-17.314564	90669.040095
355000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.06622	0.0	2.403646	2.403646	90.0	0.087937	-0.027775	0.09222	-17.52902	90667.585046
360000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.871794	0.0	2.395135	2.395135	90.0	0.087782	-0.028087	0.092166	-17.742526	90666.146514
365000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.2119	0.0	2.382464	2.382464	90.0	0.087625	-0.028399	0.092112	-17.956996	90664.711726
370000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.647137	0.0	2.390635	2.390635	90.0	0.087461	-0.028708	0.092052	-18.17161	90663.262586
375000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.148714	0.0	2.382628	2.382628	90.0	0.087307	-0.029019	0.092004	-18.385842	90661.785352
380000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.488486	0.0	2.389712	2.389712	90.0	0.087143	-0.029326	0.091945	-18.599592	90660.316351
385000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.871693	0.0	2.399781	2.399781	90.0	0.086981	-0.029634	0.09189	-18.813727	90658.876112
390000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.364521	0.0	2.390708	2.390708	90.0	0.086816	-0.029941	0.091834	-19.028175	90657.420245
395000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.524047	0.0	2.407042	2.407042	90.0	0.086651	-0.030248	0.091779	-19.243276	90655.971534
400000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.694349	0.0	2.400646	2.400646	90.0	0.086479	-0.030551	0.091717	-19.456995	90654.528532
405000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.930839	0.0	2.40788	2.40788	90.0	0.086321	-0.030859	0.091671	-19.67131	90653.087563
410000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.807124	0.0	2.412141	2.412141	90.0	0.086157	-0.031165	0.091621	-19.885916	90651.623678
415000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.181674	0.0	2.415261	2.415261	90.0	0.085988	-0.031469	0.091565	-20.100895	90650.186254
420000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.365656	0.0	2.409748	2.409748	90.0	0.085823	-0.031771	0.091515	-20.314254	90648.713892
425000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.387904	0.0	2.407598	2.407598	90.0	0.085655	-0.032076	0.091463	-20.529906	90647.266944
430000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.872043	0.0	2.415701	2.415701	90.0	0.085474	-0.032379	0.091402	-20.747557	90645.783852
435000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.519525	0.0	2.411098	2.411098	90.0	0.085301	-0.032682	0.091348	-20.963572	90644.330286
440000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.368744	0.0	2.414784	2.414784	90.0	0.085129	-0.032983	0.091296	-21.178711	90642.89461
445000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.849545	0.0	2.393629	2.393629	90.0	0.084956	-0.033282	0.091243	-21.393308	90641.461645
450000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.73836	0.0	2.393839	2.393839	90.0	0.08478	-0.03358	0.091188	-21.607888	90640.055096
455000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.785492	0.0	2.390581	2.390581	90.0	0.084602	-0.033879	0.091133	-21.823574	90638.603999
460000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.818051	0.0	2.379466	2.379466	90.0	0.084421	-0.034177	0.091077	-22.040003	90637.144186
465000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.395878	0.0	2.387487	2.387487	90.0	0.084241	-0.034473	0.091021	-22.255627	90635.735452
470000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.945179	0.0	2.393762	2.393762	90.0	0.084065	-0.034771	0.090972	-22.471032	90634.257164
475000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.802339	0.0	2.402686	2.402686	90.0	0.083888	-0.035062	0.090921	-22.683266	90632.769501
480000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.534667	0.0	2.407707	2.407707	90.0	0.083704	-0.035363	0.090868	-22.902911	90631.32373
485000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.096922	0.0	2.395832	2.395832	90.0	0.083519	-0.03566	0.090813	-23.120791	90629.840816
490000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.872051	0.0	2.406789	2.406789	90.0	0.083331	-0.035953	0.090757	-23.337835	90628.412335
495000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.860642	0.0	2.403164	2.403164	90.0	0.083139	-0.036245	0.090697	-23.555171	90626.974814
500000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.697277	0.0	2.414062	2.414062	90.0	0.082937	-0.036533	0.090627	-23.773348	90625.555282
